charter,branches,balance,cash,wallet_tokens,withdrawal_cash,external_spend
734,1,6737.245802250378,3.236656935533776,0.0,5.134033966288671,3.8993790327568965
735,10,6137.412369528393,2.8889699159112228,0.0,0.8869679139092205,0.0
736,10,18343.156385216727,0.21776437584233266,0.0,0.0,1.7842376261596695
737,0,0.0,6.851784607802248,0.0,4.849782605800247,0.0
738,1,6737.245802250378,2.6009544669461344,0.0,2.3752651373805564,1.7763126724364242
739,5,1301.0039204884997,0.3006118993853055,0.0,0.0,1.7013901026166967
740,4,5966.783832282988,0.21080236416663056,0.0,0.0,1.7911996378353714
741,0,0.0,8.448603894766977,0.0,6.446601892764975,0.0
742,1,6737.245802250378,2.6780228957766745,0.0,2.152288734841313,1.4762678410666408
743,0,0.0,8.769550066981184,0.0,6.767548064979182,0.0
744,4,3940.855477104739,0.07367917113387942,0.0,0.0,1.928322830868123
745,0,0.0,4.783580673709259,0.0,2.7815786717072566,0.0
746,4,6024.051518866336,0.23018257057470093,0.0,0.0,1.7718194314273013
747,5,5496.132769811369,2.7834648933664763,0.0,2.1811577470074552,1.3996948556429814
748,0,0.0,4.603544288546784,0.0,4.0340505253314305,1.4325082387866486
749,0,0.0,7.6857233645105705,0.0,5.683721362508568,0.0
750,4,5724.993568977536,0.30603249991290715,0.0,0.0,1.695969502089095
751,0,0.0,5.626722707644824,0.0,3.6247207056428214,0.0
752,5,3018.8704908931713,3.090423901643376,0.0,4.990166300517048,3.9017444008756748
753,5,2776.7601202702667,0.29745140023827155,0.0,0.0,1.7045506017637306
754,10,10654.656606611283,2.6103334269085297,0.0,2.358654042147218,1.750322617240691
755,10,10655.3337165196,2.600423583839692,0.0,2.3767290592168138,1.778307477379124
756,3,5559.763563205877,0.32175537915891256,0.0,0.3157220830139704,1.99596870585706
757,0,0.0,5.019129681254363,0.0,6.516345014220487,3.499217334968127
758,1,6737.245802250378,2.620699877930287,0.0,2.3702802297038668,1.7515823537755826
759,1,6737.245802250378,2.5487434005938923,0.0,2.2987430849199155,1.7520016863280259
760,0,0.0,4.673246028733149,0.0,2.671244026731147,0.0
761,0,0.0,4.9850219070321895,0.0,6.483671981320922,3.500652076290735
762,0,0.0,5.119705151420367,0.0,6.630173625036305,3.51247047561794
763,1,6737.245802250378,2.547029572253499,0.0,2.2974491541820314,1.7524215839305346
764,1,6737.245802250378,3.3638117057530863,0.0,3.4920906020311397,2.130280898280055
765,0,0.0,4.575022310566945,0.0,3.975110612224398,1.4020903036594548
766,7,4472.165503478306,0.21983599581323565,0.0,0.0,1.7821660061887665
767,1,6737.245802250378,2.6750699047562323,0.0,2.15265829229701,1.4795903895427798
768,0,0.0,7.021134634671727,0.0,5.019132632669725,0.0
769,0,0.0,5.08777542036174,0.0,6.610811715586433,3.525038297226695
770,4,3940.855477104739,0.07046415192197789,0.0,0.0,1.931537850080024
771,4,5966.783832282988,0.19815274104076508,0.0,0.0,1.803849260961237
772,5,2776.7601202702667,0.3042996776582241,0.0,0.0,1.697702324343778
773,4,3879.870628291179,0.07022599877790187,0.0,0.0,1.9317760032241
774,0,0.0,5.181874781469844,0.0,3.179872779467842,0.0
775,2,711.2113912215221,3.795816838418455,0.0,3.792315038703891,1.9985002022874379
776,4,5966.783832282988,0.1903552889597926,0.0,0.0,1.8116467130422098
777,4,3940.855477104739,0.06896447170742331,0.0,0.0,1.933037530294579
778,4,3940.855477104739,0.0688854206055948,0.0,0.0,1.9331165813964069
779,1,6737.245802250378,2.5389001589782985,0.0,2.2918432791217036,1.7549451221454073
780,0,0.0,4.633781509931692,0.0,4.057474878036219,1.425695370106529
781,0,0.0,7.840994507888865,0.0,5.838992505886863,0.0
782,5,2776.7601202702667,0.2813100334170393,0.0,0.0,1.7206919685849629
783,5,3023.1064365156844,2.584454631175678,0.0,2.368605954762961,1.7861533255892852
784,0,0.0,8.815318066113306,0.0,6.813316064111304,0.0
785,1,6737.245802250378,3.1532303936568944,0.0,5.059965050303763,3.9087366586488703
786,4,2247.372442885458,2.920321124408285,0.0,0.918319122406283,0.0
787,1,6737.245802250378,2.6204533067218456,0.0,2.3746622209863926,1.7562109162665491
788,0,0.0,4.563299549496685,0.0,3.9875523257336045,1.4262547782389214
789,0,0.0,8.198160429090033,0.0,6.19615842708803,0.0
790,4,5966.783832282988,0.19106185145819654,0.0,0.0,1.8109401505438056
791,5,2774.527898057762,2.889995930519974,0.0,0.8879939285179717,0.0
792,0,0.0,6.50602135973558,0.0,4.504019357733577,0.0
793,1,6737.245802250378,2.6015509430455346,0.0,2.3871194326255774,1.787570491582045
794,0,0.0,4.613245260916919,0.0,4.074219456790352,1.462976197875434
795,0,0.0,5.274933444556693,0.0,3.272931442554691,0.0
796,0,0.0,4.5654936053836,0.0,4.000907843729383,1.4374162403477841
797,1,6737.245802250378,2.6514966637886737,0.0,2.4065523843252867,1.757057722538615
798,0,0.0,8.826017246217635,0.0,6.824015244215634,0.0
799,4,6024.051518866336,0.22535317854737236,0.0,0.0,1.7766488234546296
800,4,3940.855477104739,0.06597744881486212,0.0,0.0,1.9360245531871396
801,2,711.2113912215221,3.1186734928304563,0.0,5.028627676903161,3.911956186074707
802,5,1301.0039204884997,0.2937995254920518,0.0,0.0,1.7082024765099504
803,4,5966.783832282988,0.20166827776248186,0.0,0.0,1.80033372423952
804,10,10655.311382424747,2.5523025903908225,0.0,2.308625217917806,1.7583246295289856
805,0,0.0,7.362183999412029,0.0,5.360181997410026,0.0
806,4,3940.855477104739,0.06428194742591015,0.0,0.0,1.9377200545760918
807,9,5229.482247511159,0.2184361092551934,0.0,0.0,1.7835658927468085
808,4,3940.855477104739,0.06426379171713892,0.0,0.0,1.9377382102848635
809,5,1301.0039204884997,0.2654365865059214,0.0,0.0,1.7365654154960808
810,0,0.0,6.765224850834067,0.0,4.763222848832065,0.0
811,0,0.0,7.908435169346896,0.0,5.906433167344893,0.0
812,0,0.0,4.759104264059081,0.0,2.7571022620570784,0.0
813,5,1301.0039204884997,0.2696311923339729,0.0,0.0,1.7323708096680293
814,5,5498.542769811369,3.2408569213116167,0.0,4.758150416285816,3.519295496976202
815,4,5966.783832282988,0.2135695314926862,0.0,0.0,1.788432470509316
816,1,6737.245802250378,2.6251115538960192,0.0,2.382702931025078,1.7595933791310612
817,1,6737.245802250378,2.6035383852645784,0.0,2.361552556576471,1.7600161733138946
818,4,6024.051518866336,0.22603503472344566,0.0,0.0,1.7759669672785565
819,2,711.2113912215221,3.0048463351509977,0.0,4.918446572032044,3.9156022388830483
820,1,6737.245802250378,2.637929076530213,0.0,2.4280888566993415,1.7921617821711306
821,10,10657.16646186129,3.0986059603786757,0.0,4.61743714515932,3.520833186782646
822,4,3940.855477104739,0.06211263910999104,0.0,0.0,1.9398893628920109
823,5,3017.6563228856467,2.7577947037768555,0.0,2.162340284125803,1.4065475823509495
824,1,6737.245802250378,3.178365785528679,0.0,5.094348248069045,3.9179844645423687
825,2,2295.0023209345045,3.779836436421208,0.0,3.753001090992511,1.975166656573305
826,4,5966.783832282988,0.1796202417891668,0.0,0.0,1.8223817602128356
827,0,0.0,4.597421217412363,0.0,4.060816213554262,1.465396998143901
828,4,3879.870628291179,0.061014900619277224,0.0,0.0,1.9409871013827247
829,8,1923.0472886934917,2.591705745035636,0.0,2.3797654024086023,1.7900616593749687
831,0,0.0,4.7193287505222035,0.0,2.726560681225064,0.009233932704862212
832,4,3940.855477104739,0.05992554706788425,0.0,0.0,1.942076454934118
833,4,5966.783832282988,0.18891223099339793,0.0,0.0,1.8130897710086042
834,5,2776.7601202702667,0.28671587095483475,0.0,0.0,1.7152861310471674
835,10,6135.69155390885,2.885290949172788,0.0,0.8832889471707858,0.0
836,2,711.2113912215221,3.0277089979934004,0.0,4.946926567322616,3.921219571331218
837,1,6737.245802250378,2.6662456626483206,0.0,2.148854060803651,1.4846104001573321
838,0,0.0,8.875117684884119,0.0,6.8731156828821165,0.0
839,1,6737.245802250378,2.6770851610039634,0.0,2.1414944228249895,1.4664112638230278
840,5,2776.7601202702667,0.2882557172339628,0.0,0.0,1.7137462847680394
841,10,30794.805066721296,0.05879733152033062,0.0,0.0,1.9432046704816712
842,1,6737.245802250378,2.590186876912341,0.0,2.352872999454539,1.7646881245442003
843,5,1301.0039204884997,0.2703288155390686,0.0,0.0,1.7316731864629336
844,0,0.0,4.674781394998428,0.0,2.6727793929964263,0.0
845,5,2776.7601202702667,0.29897681613529903,0.0,0.0,1.7030251858667032
846,0,0.0,8.854195431725795,0.0,6.852193429723793,0.0
847,1,6737.245802250378,2.548320845556101,0.0,2.311431976021422,1.7651131324673228
848,1,6737.245802250378,3.0665590974107935,0.0,4.988587655804377,3.9240305603955847
849,1,6737.245802250378,4.081217923475239,0.0,4.989400915011329,2.910184993538092
850,0,0.0,4.723785585912982,0.0,2.7310177482182643,0.009234164307284925
851,1,6737.245802250378,2.5403636300223384,0.0,2.304325663511208,1.7659640354908714
852,2,711.2113912215221,2.5112679364305173,0.0,2.275655528971738,1.766389594543223
853,0,0.0,4.7466106739934295,0.0,2.7446086719914273,0.0
854,0,0.0,5.283068281277208,0.0,5.415263294770729,2.134197015495524
855,1,6737.245802250378,2.5312442919533487,0.0,2.296057854738456,1.7668155647871095
856,4,3940.855477104739,0.056208084715888174,0.0,0.0,1.945793917286114
857,0,0.0,8.73958041210508,0.0,6.737578410103079,0.0
858,4,5966.783832282988,0.19882963604510562,0.0,0.0,1.8031723659568966
859,0,0.0,4.775342130159709,0.0,2.7825744398515053,0.009234311693798005
860,5,1301.0039204884997,0.3040028144844338,0.0,0.0,1.6979991875175684
861,1,6737.245802250378,3.279461982485596,0.0,5.20473210766303,3.9272721271794366
862,0,0.0,4.733761309949823,0.0,2.7409936617537913,0.009234353805971256
863,5,2776.7601202702667,0.2982143642584778,0.0,0.0,1.7037876377435244
864,0,0.0,5.049028055087413,0.0,3.0470260530854105,0.0
865,3,5559.763563205877,0.29537431306547274,0.0,0.274651738249413,1.9812794271859424
866,0,0.0,8.715033861765317,0.0,6.713031859763314,0.0
867,0,0.0,7.694420379737251,0.0,5.692418377735248,0.0
868,4,3879.870628291179,0.055063173027010553,0.0,0.0,1.9469388289749918
869,0,0.0,4.527712953790686,0.0,3.9665647401102886,1.440853788321605
870,4,5966.783832282988,0.20866461335013464,0.0,0.0,1.7933373886518673
871,0,0.0,8.78195556062174,0.0,6.779953558619736,0.0
872,1,6737.245802250378,3.3456977112430435,0.0,3.47887232253157,2.1351766132905285
873,5,3017.88962105444,2.8922780007702316,0.0,0.8902759987682293,0.0
874,0,0.0,4.706653342850998,0.0,2.7046513408489954,0.0
875,4,2669.286457539519,0.22892768021174328,0.0,0.20907035604781413,1.9821446778380731
876,0,0.0,4.599551091763549,0.0,4.055662519092702,1.4581134293311564
877,1,6737.245802250378,2.6102165153957992,0.0,2.3775903028838,1.7693757894900026
878,10,10656.40601340925,2.5006468324249296,0.0,2.268447653442554,1.769802823019627
879,1,6737.245802250378,2.6152346978639107,0.0,2.3834627372283195,1.7702300413664112
880,1,6737.245802250378,2.546996277582762,0.0,2.3156517202057967,1.7706574446250365
881,1,6737.245802250378,2.569270362646418,0.0,2.3383533935477225,1.7710850329033068
882,5,2776.7601202702667,0.2851739483551734,0.0,0.0,1.7168280536468288
883,0,0.0,4.585748424828312,0.0,4.031941636567117,1.4481952137408074
884,1,6737.245802250378,4.115281097532768,0.0,5.345914436999838,3.2326353414690727
885,0,0.0,5.832775408337332,0.0,3.8307734063353287,0.0
886,4,6024.051518866336,0.22325477517241188,0.0,0.0,1.7787472268295905
887,4,3879.870628291179,0.05205446002258801,0.0,0.0,1.9499475419794143
888,10,6133.0083996294325,2.888168817700773,0.0,0.8861668156987708,0.0
889,1,6737.245802250378,3.388851029194103,0.0,3.541672923591795,2.154823896399695
890,5,1301.0039204884997,0.29789184853726747,0.0,0.0,1.7041101534647347
891,1,6737.245802250378,2.579889424257881,0.0,2.349829623940341,1.7719422016844624
892,0,0.0,4.575549283655413,0.0,4.022305981827595,1.4487587001741833
893,1,6737.245802250378,2.5298670267560883,0.0,2.3002355495261053,1.772370524772019
894,4,5966.783832282988,0.2100546290783727,0.0,0.0,1.79194737292363
895,10,6135.201703958517,2.8871275654133317,0.0,0.8851255634113294,0.0
896,5,1301.0039204884997,0.2931160386665981,0.0,0.0,1.708885963335404
897,0,0.0,4.4928530898084365,0.0,3.950461646564481,1.459610558758047
898,5,1301.0039204884997,0.301290894521842,0.0,0.0,1.7007111074801602
899,1,6737.245802250378,2.5030731346154793,0.0,2.2738708200026574,1.7727996873891805
900,5,1301.0039204884997,0.28143371806603734,0.0,0.0,1.7205682839359648
901,1,6737.245802250378,3.0756548410318767,0.0,5.007597416376921,3.9339445773470456
902,1,6737.245802250378,3.8579074874155443,0.0,4.77012492918785,2.914219443774308
903,2,711.2113912215221,3.750541169990512,0.0,3.7356914602861435,1.9871522922976337
904,5,2776.7601202702667,0.2913291957226338,0.0,0.0,1.7106728062793684
905,5,2801.838939416153,0.021122851935863496,0.0,0.0,1.9808791500661387
906,0,0.0,4.525492432642033,0.0,3.9928013201531396,1.4693108895131077
907,1,6737.245802250378,3.953406742027033,0.0,5.158276035638956,3.206871295613925
908,0,0.0,4.705753808346238,0.0,2.703751806344235,0.0
909,4,3879.870628291179,0.049426309544779806,0.0,0.0,1.9525756924572226
910,4,5966.783832282988,0.1917342140600924,0.0,0.0,1.8102677879419098
911,0,0.0,4.6869826292886705,0.0,2.684980627286668,0.0
912,0,0.0,6.715173336917799,0.0,4.713171334915796,0.0
913,0,0.0,8.109082302180951,0.0,6.10708030017895,0.0
914,1,6737.245802250378,2.586967905450816,0.0,2.3894075614273516,1.8044416579785376
915,0,0.0,7.70811547873249,0.0,5.706113476730488,0.0
916,4,5966.783832282988,0.20092882897433473,0.0,0.0,1.8010731730276677
917,0,0.0,6.815796804233006,0.0,4.813794802231005,0.0
918,1,6737.245802250378,2.511977337022272,0.0,2.2849247814076716,1.7749494463874018
919,5,2776.7601202702667,0.30278140937150333,0.0,0.0,1.6992205926304988
920,8,6525.97291152289,2.9369162456194156,0.0,0.9349142436174134,0.0
921,1,6737.245802250378,2.505986086298834,0.0,2.2793629851196417,1.7753789008228096
922,0,0.0,4.666522034602542,0.0,2.6645200326005396,0.0
923,1,6737.245802250378,3.1286597011473054,0.0,5.064295974097449,3.9376382749521452
924,4,3940.855477104739,0.046989109192294015,0.0,0.0,1.9550128928097081
925,1,6737.245802250378,2.5143558898025407,0.0,2.2890222698899834,1.7766683820894449
926,1,6737.245802250378,3.1407425291442155,0.0,5.078783062110506,3.940042534968292
927,5,1301.0039204884997,0.27935970082290096,0.0,0.0,1.7226423011791012
928,0,0.0,7.103486652092689,0.0,5.101484650090687,0.0
929,4,3879.870628291179,0.04603150170146117,0.0,0.0,1.9559705003005414
930,4,5966.783832282988,0.21144105145135095,0.0,0.0,1.7905609505506512
931,0,0.0,8.609183434318432,0.0,6.607181432316429,0.0
932,1,6737.245802250378,2.5695579892916474,0.0,2.345516157151287,1.7779601698616414
933,0,0.0,8.456265327590474,0.0,6.454263325588472,0.0
934,0,0.0,4.650592265493385,0.0,4.092528645922421,1.443938382431038
935,1,6737.245802250378,2.5226631355037648,0.0,2.3271195098588393,1.8064583763570763
936,0,0.0,4.539688024005976,0.0,3.988584296224053,1.4508982742200789
937,0,0.0,8.28180554827156,0.0,6.279803546269559,0.0
938,0,0.0,4.969756348897869,0.0,6.508248600075831,3.540494253179964
939,5,2801.838939416153,0.017973127106283737,0.0,0.0,1.9840288748957184
940,2,711.2113912215221,2.508467163320259,0.0,2.2852912317317076,1.7788260704134502
941,1,6737.245802250378,2.553968177523487,0.0,2.3312233905109134,1.779257214989429
942,1,6737.245802250378,2.665219288239941,0.0,2.4429058330653244,1.779688546827386
943,1,6737.245802250378,2.5474247775349617,0.0,2.325542841581209,1.7801200660482497
944,5,3042.685229283422,2.709783945961714,0.0,2.1792351961370877,1.471453252177376
945,0,0.0,6.962169724232982,0.0,4.960167722230981,0.0
946,5,2776.7601202702667,0.2820838592413031,0.0,0.0,1.719918142760699
947,0,0.0,4.604784695337859,0.0,4.055084411847829,1.4523017185119724
948,0,0.0,4.6821612086675595,0.0,2.6801592066655577,0.0
949,4,5966.783832282988,0.20934014839085413,0.0,0.0,1.7926618536111483
950,10,26088.76360735994,2.5160686747439076,0.0,2.2946194792181087,1.7805528064762033
951,0,0.0,8.215143376885955,0.0,6.2131413748839535,0.0
952,1,6737.245802250378,2.503133833707893,0.0,2.282116532489372,1.7809847007834811
953,4,5966.783832282988,0.1874514071204243,0.0,0.0,1.8145505948815779
954,0,0.0,4.715773192374317,0.0,2.7230067234156925,0.009235533043377576
955,0,0.0,4.576998352148476,0.0,4.011216834616807,1.436220484470333
956,4,5966.783832282988,0.20232379813675583,0.0,0.0,1.7996782038652466
957,3,5559.763563205877,0.2905213505869047,0.0,0.2835879851594473,1.995068636574545
958,0,0.0,4.73394228159801,0.0,2.7411758968787305,0.00923561728272296
959,0,0.0,8.011447831129983,0.0,6.00944582912798,0.0
960,0,0.0,8.571412111315714,0.0,6.569410109313712,0.0
961,5,2801.838939416153,0.006359629781858667,0.0,0.0,1.9956423722201435
962,3,5559.763563205877,0.2929843249684263,0.0,0.2864943702663186,1.9955120472998944
963,0,0.0,4.652565088650107,0.0,4.087252263424798,1.4366891767766936
964,4,5966.783832282988,0.1995039134164529,0.0,0.0,1.8024980885855493
965,5,2776.7601202702667,0.29286283536037305,0.0,0.0,1.7091391666416291
966,1,6737.245802250378,3.0326262710048524,0.0,4.9769670239175685,3.946342754914718
967,4,6024.051518866336,0.23079936202851958,0.0,0.0,1.7712026399734824
968,0,0.0,4.574148097816213,0.0,4.045474281211054,1.4733281853968436
969,1,6737.245802250378,3.3089270477084725,0.0,3.445051750043267,2.1381267043367966
970,0,0.0,4.680447655554897,0.0,2.6876814393180575,0.009235785765163446
971,5,5009.46902607829,2.497272611698241,0.0,2.277988079888655,1.782717470192416
972,0,0.0,4.591734248911724,0.0,4.043909682766771,1.4541774358570496
973,0,0.0,6.455764207282093,0.0,4.453762205280091,0.0
974,4,3940.855477104739,0.04010081053884648,0.0,0.0,1.9619011914631552
975,1,6737.245802250378,2.5482197999389093,0.0,2.3298013035876375,1.7835835056507305
976,5,1301.0039204884997,0.2772819312119852,0.0,0.0,1.724720070790017
977,4,6024.051518866336,0.22253641986216444,0.0,0.0,1.7794655821398375
978,0,0.0,8.882966876818712,0.0,6.8809648748167085,0.0
979,6,6837.650377421718,2.9205371534535627,0.0,0.9185351514515605,0.0
980,5,2776.7601202702667,0.28285716317853304,0.0,0.0,1.7191448388234691
981,4,3940.855477104739,0.039281568104848924,0.0,0.0,1.9627204338971531
982,1,6737.245802250378,2.558925753104148,0.0,2.341374494017227,1.7844507429150818
983,2,1488.6445842942276,4.009389531100563,0.0,4.005944535073759,1.9985570059751983
984,0,0.0,8.291764724676879,0.0,6.289762722674877,0.0
985,0,0.0,4.6709832203605846,0.0,2.6782171936739902,0.009235975315408434
986,1,6737.245802250378,2.5379799181333347,0.0,2.321296044479095,1.7853181283477624
987,5,1301.0039204884997,0.2689331474784342,0.0,0.0,1.733068854523568
988,2,2295.0023209345045,3.5693490289662155,0.0,3.56678291747583,1.9994358905116165
989,1,6737.245802250378,2.4774015472146544,0.0,2.261585793298982,1.7861862480863295
990,4,5966.783832282988,0.1924193582226248,0.0,0.0,1.8095826437793772
991,4,5724.993568977536,0.30940723087160626,0.0,0.0,1.692594771130396
992,2,711.2113912215221,3.7990086300842654,0.0,3.7973227661686906,2.0003161380864274
993,0,0.0,8.87323636888993,0.0,6.871234366887929,0.0
994,1,6737.245802250378,2.5164780857650175,0.0,2.3015318352685155,1.7870557515055003
995,4,5966.783832282988,0.2058233835953709,0.0,0.0,1.796178618406631
996,0,0.0,4.760691745390711,0.0,2.767925887197807,0.009236143809098082
997,0,0.0,4.715381111718322,0.0,2.7226152745857233,0.009236164869403143
998,3,5559.763563205877,0.27735057743043445,0.0,0.276545760836616,2.0011971854081834
999,1,6737.245802250378,2.692726836816078,0.0,2.18366545327548,1.4929406184614042
1000,7,4761.636224193899,2.5351221658907095,0.0,2.3499904450803477,1.8168702811916408
