hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
260.0,0.00011835452866365228,2442.7235502720973,30262948.944818497,94.72077045990657,1.0,1935.25,749.25,5557.25,3376599.498722771,931093.4619243387,5569.847290974752,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9894.666552457098,2.0842586915629605e-13,68131463.70792027,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,15.965618347828743,136.25221232064214,464065.4689236141,7895894.67592588,1366.2361313615336,4430406.998945512,0.0,-0.07081151133390219,0.00012302088517873052,-8.518933706606428e-11,-8.43723076589716e-09,3.9814040064811707e-08,9.944043835167824,10.748046907025847,0.0,10.249478288154839,10.425605499815072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274309729738721,0.10044488722391738,933.5904709862729,0.0
261.0,0.00011854932450492703,2445.406275948221,30246983.20100197,94.67175375607594,1.0,1935.25,749.25,5557.25,3405452.1556148287,931093.4619243387,5584.7561135728465,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9891.281174007636,2.0842586915629605e-13,68146547.00680716,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,16.537983569347517,136.38249987246198,464947.91385323484,7923603.009259213,1366.2361313615336,4430406.998945512,0.0,-0.06259673991915239,0.00012697997279269415,-8.549250196665525e-11,-4.7119404674352454e-09,4.012448092301687e-08,12.898467630162562,10.21574195403906,0.0,13.294648144879988,9.909269695417887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723652215187714,0.13028755181982385,882.4449296206843,0.0
262.0,0.00011896919585328363,2450.914272148038,30214795.793989707,94.57235734194477,1.0,1935.25,749.25,5557.25,3434304.8125068857,931093.4619243387,5599.66493617094,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9884.98525751916,2.0842586915629605e-13,68177874.89538689,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,17.1673296938879,136.54107403658125,465807.43228577013,7951311.342592546,1366.2361313615336,4430406.998945512,0.0,-0.052455378482586856,0.00013355414580399488,-8.473458971517782e-11,-8.43723076589716e-09,4.0279701352119446e-08,15.698842247809845,10.190846047992997,0.0,16.181037155029735,9.885120666553206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293461245403846,0.15857416411929137,859.5184325352785,0.0
263.0,0.0001195459956266083,2458.106593294065,30177055.605674054,94.45572860603362,1.0,1935.25,749.25,5557.25,3463157.4693989432,931093.4619243387,5614.573758769035,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9876.930918282598,2.0842586915629605e-13,68214750.27036442,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,17.850039739331454,136.72038208167308,466672.24562391144,7979019.675925878,1366.2361313615336,4430406.998945512,0.0,-0.04188319371413379,0.00014293973742638937,-8.48861721654733e-11,-4.7119404674352454e-09,4.082297285397848e-08,17.751496464089765,10.559175318062842,0.0,18.296739295083253,10.242400058520955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827100454435503,0.17930804509181586,864.813338141215,0.0
264.0,0.00012011777316226554,2464.70411136236,30150443.7868478,94.37375517039543,1.0,1935.25,749.25,5557.25,3492010.1262910007,931093.4619243387,5629.482581367128,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9869.440936208877,2.0842586915629605e-13,68240465.216888,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,18.561099175354524,136.9017866510761,467569.1179265932,8006728.009259212,1366.2361313615336,4430406.998945512,0.0,-0.03325919129746704,0.0001536495690591875,-8.443142481458683e-11,-3.4701770346146077e-09,4.090058306852976e-08,17.959052370899265,11.361534302604221,0.0,18.51067034724724,11.020688273526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110594360230712,0.18140456940302288,896.8723026817665,0.0
265.0,0.00012071652620470285,2471.207300818108,30129677.619443998,94.30997588936957,1.0,1935.25,749.25,5557.25,3520862.7831830583,931093.4619243387,5644.391403965223,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9862.047592136174,2.0842586915629605e-13,68260364.00948393,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,19.270704222721562,137.08233622066402,468436.4927344486,8034436.342592545,1366.2361313615336,4430406.998945512,0.0,-0.02581683439618031,0.0001652960663707563,-8.397667746370037e-11,-3.4701770346146077e-09,4.1211023926734924e-08,17.87440738920869,11.37121793346131,0.0,18.423425468159866,11.03008139545747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096050473670364,0.1805495695879666,867.3748078554491,0.0
266.0,0.00012133807416280251,2477.597447392695,30113832.51289904,94.2613393289724,1.0,1935.25,749.25,5557.25,3549715.4400751158,931093.4619243387,5659.300226563316,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9854.759527890428,2.0842586915629605e-13,68275352.63542645,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,19.98734500747968,137.263613107064,469292.9733368873,8062144.675925878,1366.2361313615336,4430406.998945512,0.0,-0.019403360019036676,0.000177612637561432,-8.443142481458683e-11,1.4968766966679443e-09,4.183190564314524e-08,17.946411753599435,11.556265179012351,0.0,18.497641469387183,11.209577223641979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716640784758114,0.1812768863999943,856.4806024386738,0.0
267.0,0.00012199206016977555,2484.152406078974,30098614.270137947,94.21462170810351,1.0,1935.25,749.25,5557.25,3578568.0969671733,931093.4619243387,5674.209049161411,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9847.296552029367,2.0842586915629605e-13,68289741.91835324,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,20.711582496550147,137.4473927927777,470121.93317119055,8089853.009259212,1366.2361313615336,4430406.998945512,0.0,-0.013507345902046206,0.00019001742659617232,-8.35219301128139e-11,-9.866501689733316e-10,4.21423465013504e-08,18.19418888565532,11.639230199376735,0.0,18.75302915445818,11.290053293395431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242374890704654,0.1837796857136901,828.9598343031754,0.0
268.0,0.0001225701836997789,2489.5629913927664,30091758.498495307,94.19398609816828,1.0,1935.25,749.25,5557.25,3607420.753859231,931093.4619243387,5689.117871759504,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9840.995096491235,2.0842586915629605e-13,68295772.72627042,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,21.427237288152615,137.62260822551417,470946.8968966483,8117561.342592544,1366.2361313615336,4430406.998945512,0.0,-0.009287698202454238,0.0002000380778343379,-8.35219301128139e-11,2.7386401294885823e-09,4.2452787359555565e-08,17.346327840914476,11.935742527122406,0.0,17.879125789439787,11.577670251308733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156547916024679,0.17521543273650989,824.963725457737,0.0
269.0,0.0001231787978608604,2495.234267849689,30082850.491609562,94.16679958595104,1.0,1935.25,749.25,5557.25,3636273.4107512883,931093.4619243387,5704.026694357599,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9834.410265191445,2.0842586915629605e-13,68303864.0600439,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,22.16050162175976,137.8028987347734,471763.5700089254,8145269.675925877,1366.2361313615336,4430406.998945512,0.0,-0.005170382105181138,0.0002095367861286709,-8.337034766251843e-11,5.222166995129858e-09,4.237517714500427e-08,17.84876041666666,12.17748395974426,0.0,18.396990740740744,11.81215944095193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332643336071425,0.18029050925925924,816.6731122770665,0.0
270.0,0.000123770586523413,2500.38321314372,30080126.55825739,94.15876613199795,1.0,1935.25,749.25,5557.25,3665126.067643345,931093.4619243387,5718.935516955692,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9828.332095119664,2.0842586915629605e-13,68305745.57410029,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,22.90943589025365,137.98318924403267,472605.98930471233,8172978.00925921,1366.2361313615336,4430406.998945512,0.0,-0.002103479184277772,0.00021824794929554218,-8.306718276192744e-11,8.947457293591773e-09,4.260800778865814e-08,17.84876041666666,12.699815122635945,0.0,18.396990740740744,12.318820668956867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748934268493893,0.18029050925925924,842.4192957869795,0.0
271.0,0.00012437068126213945,2505.483633749195,30077838.43847462,94.15187197282607,1.0,1935.25,749.25,5557.25,3693978.7245354024,931093.4619243387,5733.844339553787,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9822.300993995777,2.0842586915629605e-13,68307223.41610743,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,23.659825899404208,138.1634797532919,473416.2670803338,8200686.342592542,1366.2361313615336,4430406.998945512,0.0,0.0006367663479769173,0.00022603301091897294,-8.35219301128139e-11,3.9804035623092204e-09,4.2918448646863304e-08,17.84876041666666,12.748339811191272,0.0,18.396990740740744,12.365889616855533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503900091505528,0.18029050925925924,810.2777756214527,0.0
272.0,0.0001250020377420488,2510.8626977753647,30073380.381453898,94.13815120772422,1.0,1935.25,749.25,5557.25,3722831.38142746,931093.4619243387,5748.75316215188,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9815.977480977921,2.0842586915629605e-13,68310881.55903856,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,24.42030305558765,138.34745158879653,474216.1811699167,8228394.675925876,1366.2361313615336,4430406.998945512,0.0,0.0034129915350297538,0.0002332328578777406,-8.306718276192744e-11,5.222166995129858e-09,4.353933036327362e-08,18.21321171496049,12.834147688791612,0.0,18.772636275984848,12.449123258127862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604771561834451,0.18397183550465146,799.9140895829092,0.0
273.0,0.00012564000656536912,2516.3009045026506,30067222.5478382,94.1190569589176,1.0,1935.25,749.25,5557.25,3751684.0383195174,931093.4619243387,5763.661984749975,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9809.554980660787,2.0842586915629605e-13,68316221.45601635,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,25.21370081210239,138.53834742212985,475034.11780783086,8256103.009259209,1366.2361313615336,4430406.998945512,0.0,0.006090139340764976,0.00023909400294578993,-8.24608529607455e-11,1.4968766966679443e-09,4.384977122147878e-08,18.898687499999994,13.460480772713444,0.0,19.479166666666668,13.056666349532037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933977565147364,0.1908958333333333,817.9366379141474,0.0
274.0,0.00012624511151126312,2521.0003478262665,30069373.998445332,94.12592706543785,1.0,1935.25,749.25,5557.25,3780536.695211575,931093.4619243387,5778.570807348068,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9803.854123011548,2.0842586915629605e-13,68313202.56158543,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,26.025058153236348,138.7284044066176,475901.56163162267,8283811.342592542,1366.2361313615336,4430406.998945512,0.0,0.007579303979384447,0.0002440076386659256,-8.306718276192744e-11,1.4968766966679443e-09,4.384977122147878e-08,18.815641464288433,14.11619814067194,0.0,19.393569845690003,13.692712196451781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811357341133958,0.19005698448776198,867.443823791834,0.0
275.0,0.00012682764572944665,2525.2186026787767,30076363.03328283,94.14793820204245,1.0,1935.25,749.25,5557.25,3809389.3521036324,931093.4619243387,5793.479629946163,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9798.631102851008,2.0842586915629605e-13,68305342.29046161,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,26.84161059763059,138.9166172702534,476772.79791793926,8311519.675925876,1366.2361313615336,4430406.998945512,0.0,0.00834904483259865,0.00024387351923253623,-8.36735125631094e-11,2.5511326384730637e-10,4.439304272333781e-08,18.633073499948367,14.414818647437963,0.0,19.205394248555326,13.982374088014824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165524443942452,0.18821286363584214,871.2362863165845,0.0
276.0,0.00012742341476492538,2529.5730664598764,30081284.259287644,94.16342968827199,1.0,1935.25,749.25,5557.25,3838242.00899569,931093.4619243387,5808.388452544256,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.19733653873465,9793.259833191674,2.0842586915629605e-13,68299565.54469909,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,27.667520642530928,139.10751310358674,477628.317675636,8339228.009259208,1366.2361313615336,4430406.998945512,0.0,0.009246862117644054,0.00024383299064642357,-8.427984236429135e-11,1.4968766966679443e-09,4.4858704010645546e-08,18.898687499999994,14.544223718900108,0.0,19.479166666666668,14.107897007333106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259100449003367,0.1908958333333333,855.5197576967944,0.0
277.0,0.00012802513693565526,2533.8766746511255,30086785.58950892,94.18063406731437,1.0,1935.25,749.25,5557.25,3867094.665887747,931093.4619243387,5823.297275142351,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.02064662627467,9788.104175270972,1724.9849314568567,68291480.07062332,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,28.503632889968035,139.30014049806215,478487.47659868555,8366936.342592541,1366.2361313615336,4430406.998945512,0.0,0.009994099681877509,0.0002438230846937252,-8.458300726488233e-11,2.7386401294885823e-09,4.5091534654299416e-08,19.07011205306865,14.76650386181916,0.0,19.479166666666668,14.323508745964586,0.0,0.17668991245996327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.9849314568564,0.0,0.0,0.0,0.0,0.8361122474371073,0.19262739447544094,859.1589230495118,0.0
278.0,0.00012863940703213556,2538.3097710310444,30090602.68828347,94.19254415339361,1.0,1935.25,749.25,5557.25,3895947.3227798045,931093.4619243387,5838.206097740444,1.0,0.5266902346895617,0.02,0.03,0.9500000000000001,169.02064662627467,9782.620488598774,1724.9849314568567,68286801.08217181,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,29.35731429011278,139.49704939019577,479349.3662756548,8394644.675925875,1366.2361313615336,4430406.998945512,0.0,0.010858769755474748,0.00024395328157863802,-8.473458971517782e-11,2.7386401294885823e-09,4.516914486885071e-08,19.493980321230463,15.060883941311621,0.0,20.092744095269502,14.609057423072272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536814001447386,0.19690889213364107,861.8896769692165,0.0
279.0,0.00012922743731518213,2541.79343167155,30113253.349262316,94.26383327942862,1.0,1928.5833333333333,743.5,5506.416666666667,3887249.5732670673,752900.462561768,5853.114920338539,1.0,0.4099814558315767,0.02,0.03,0.8125,171.70482444164824,9775.282226860258,1724.9849314568567,68299294.02626458,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,0.958316801155184,139.70915587167724,480534.3154430401,8422353.009259209,1366.2361313615336,4431017.925028406,610.9260828943228,0.009945805647609279,0.00024408134000963847,-8.579566686724623e-11,6.832578947069123e-09,4.547958572705587e-08,20.99854166666666,17.514881026160463,0.0,21.643518518518523,14.305256780002082,0.0,0.0,0.0,2.6841778153735656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,37550.40640479435,1221.8521657886456,0.958316801155184,0.21210648148148145,1184.949167385308,0.0
280.0,0.00012951729660696596,2539.9748593772824,30202062.394303065,94.54251835342522,1.0,1903.5,725.75,5354.0,3783230.0578509364,879882.352956568,5865.403654825143,1.0,0.5009905185493719,0.02,0.03,0.8125,178.28661710606409,9769.136056020561,722.7021738222494,68299529.73818351,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,2.1202667894777876,139.93015635290246,482443.75633002166,8446050.925925875,3534.342652828052,4449184.401108558,18041.860475048106,0.0020074313174258548,0.00024308586397976963,-8.609883176783721e-11,4.61538244659702e-09,4.470348358154297e-08,21.87904764129927,23.697619935566667,0.0,22.425079254617405,16.27890841492111,0.04787477466202248,0.07811548350069529,0.0,6.707782922578557,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,735.5416879978583,1724.9849314568564,443.1215900096622,722.7021738222489,25.416666666666668,0.0,126981.89039479994,34861.86878430757,1.1619499883226023,0.22100048122524518,1909.4408869815722,0.3333333333333333
281.0,0.00013025911503876768,2546.2444057087746,30187226.68399763,94.49619001422413,1.0,1908.0833333333333,725.75,5349.416666666667,3773205.964292312,879882.352956568,5877.8714366092545,1.0,0.5009905185493719,0.02,0.03,0.8125,178.23318860957667,9761.648329400712,722.7021738222494,68312702.95625906,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,3.1490308265381555,140.1730011006858,483483.02848507743,8469748.842592543,4157.562727658835,4482906.411333851,18041.860475048106,0.0057066614663604,0.00024421375034504615,-8.670516156901915e-11,2.9588136385427788e-09,4.594524701436361e-08,24.041630030554256,17.772083699061493,0.0,24.726647807938747,17.23892118808965,0.053428496487413844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.08333333333333333,33722.01022529094,0.0,623.2200748307829,0.0,0.0,0.0,0.0,0.0,1.028764037060368,0.24284474778337636,1039.272155055765,4.583333333333333
282.0,0.00013115673106422205,2554.8130238568383,30152254.188798223,94.38718807709478,1.0,1917.3333333333333,725.75,5340.166666666667,3739091.0938758254,879882.352956568,5890.304396136703,1.0,0.5009905185493719,0.02,0.03,0.8125,178.23318860957667,9751.737334654807,722.7021738222494,68346665.82229148,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,4.2253145918263915,140.43909393323895,484492.657652058,8493446.75925921,4157.562727658835,4540719.198417004,18041.860475048106,0.011677097536226694,0.00024657853344312974,-8.625041421813269e-11,2.9588136385427788e-09,4.741984109083811e-08,26.343190422762763,17.774572274699022,0.0,27.1523298523632,17.24133510645805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,57812.78708315344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762837652882344,0.26609283255315935,1009.6291669805701,9.25
283.0,0.00013209038416443121,2564.2246241116604,30108377.53322859,94.25054629935623,1.0,1997.5,725.75,5260.0,3335415.7695534877,879882.352956568,5902.678043295335,1.0,0.5009905185493719,0.02,0.03,0.8125,178.23318860957667,9740.95080982927,722.7021738222494,68389534.21354124,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,5.324524103500019,140.71480899228098,485500.92197192955,8517144.675925879,4157.562727658835,4968092.439406013,18041.860475048106,0.018261749107100142,0.0002499312384043679,-8.700832646961014e-11,2.9588136385427788e-09,5.176601310571035e-08,27.295790845163754,17.884190590341404,0.0,28.134189698169205,17.347664872631164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16666666666667,0.0,427373.24098900513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099209511673626,0.2757150590420581,1008.2643198716255,80.16666666666667
284.0,0.00013306315232546932,2574.9761217456453,30050784.30864975,94.07158050243525,1.0,2002.25,724.8333333333334,5246.083333333333,3327361.2369242045,885410.150564786,5914.557183977122,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9728.554133123507,722.7021738222494,68448278.60359393,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,6.510368123530178,141.0158355817138,486560.87554138247,8540842.592592545,4157.562727658835,4995975.43037621,19700.199757513543,0.02608330225296072,0.0002559422224920874,-8.791782117138307e-11,8.818384837165164e-09,5.083469053109487e-08,29.80163235384755,19.050134719862154,0.0,30.71699892171465,18.32032221595225,0.0,0.0,0.0,0.1583084623140394,0.0,0.0,0.0,0.0,5.666666666666667,0.0,26224.65168773168,0.0,0.0,0.0,0.9166666666666666,0.0,5527.797608218119,3316.6785649308717,1.1858440200301572,0.30102658943280347,1059.953569452859,5.666666666666667
285.0,0.0001342533703747195,2588.213380057689,29982367.616665166,93.85915348568291,1.0,2002.25,724.8333333333334,5246.083333333333,3351059.153590871,885410.150564786,5926.4091686403435,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9713.73849788931,722.7021738222494,68515627.5135051,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,7.7600884100122824,141.34449221738487,487628.65761479124,8564540.509259213,4157.562727658835,4995975.43037621,19700.199757513543,0.03530257570092208,0.00026355055387158004,-8.731149137020111e-11,5.093094538703251e-09,5.1145131389300026e-08,32.53700693143988,19.299748619395984,0.0,33.53639139501123,18.720756160814105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249720286482104,0.32865663567111,1067.7820734087725,0.0
286.0,0.00013550595973720018,2601.794759393821,29918838.084133506,93.66196151917724,1.0,2002.25,724.8333333333334,5246.083333333333,3374757.0702575375,885410.150564786,5938.261153303564,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9698.534335156268,722.7021738222494,68578098.40516399,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,9.045109901266471,141.68225412304022,488687.2984875616,8588238.42592588,4157.562727658835,4995975.43037621,19700.199757513543,0.04361324687166545,0.000270729381214405,-8.776623872108757e-11,3.851331105882612e-09,5.0601859887441e-08,33.43842865988402,19.857049323752182,0.0,34.46550057708105,19.261337844039616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2850214912541862,0.3377619056553942,1058.640872770376,0.0
287.0,0.0001367033441626911,2614.3166041147697,29868150.41509606,93.504810744577,1.0,2002.25,724.8333333333334,5246.083333333333,3398454.9869242045,885410.150564786,5950.113137966786,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9684.398223591377,722.7021738222494,68627733.55079342,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,10.328319850857879,142.0133110173903,489739.8218955744,8611936.342592547,4157.562727658835,4995975.43037621,19700.199757513543,0.04982169163411133,0.0002787571850257821,-8.822098607197404e-11,3.851331105882612e-09,4.990336795647939e-08,32.77463254065737,20.252787819708562,0.0,33.781315750007614,19.645204185117304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832099495914093,0.3310568943500745,1052.5234080127454,0.0
288.0,0.00013779233275780476,2625.300606583595,29831080.615073096,93.39005028517447,1.0,2002.25,724.8333333333334,5246.083333333333,3422152.903590871,885410.150564786,5961.9651226300075,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9671.812846961528,722.7021738222494,68663745.44961542,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,11.608457406037708,142.3345476232347,490797.7230965342,8635634.259259215,4157.562727658835,4995975.43037621,19700.199757513543,0.05381632859097311,0.0002863020403873649,-8.761465627079208e-11,1.3678042402413364e-09,4.9204876025517784e-08,31.802423978599155,20.81842150977415,0.0,32.779245494330205,20.193868864480926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801375551798284,0.321236605844436,1057.9012009598805,0.0
289.0,0.0001387214507374189,2634.4045846046515,29805643.42587736,93.31134508498072,1.0,2002.25,724.8333333333334,5246.083333333333,3445850.8202575375,885410.150564786,5973.817107293228,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9661.168680322313,722.7021738222494,68688150.67523561,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,12.846971865432748,142.63622178199861,491829.6866720907,8659332.175925883,4157.562727658835,4995975.43037621,19700.199757513543,0.055757741233861985,0.00029161067541651073,-8.791782117138307e-11,5.093094538703251e-09,4.881682495276133e-08,29.865741717630296,20.761763696573308,0.0,30.783077424892088,20.138910785676106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2385144593950406,0.3016741587639424,1031.9635755563888,0.0
290.0,0.00013962390206054593,2643.0106043072237,29784615.325186823,93.24634182152913,1.0,2002.25,724.8333333333334,5246.083333333333,3469548.7369242036,885410.150564786,5985.669091956449,1.0,0.5009905185493719,0.02,0.03,0.8125,178.3914970718907,9651.033711616546,722.7021738222494,68708180.91799457,1000.0,286.88386831549957,442.95594056712065,108.5146759988184,108.5146759988184,14.078601919388547,142.93354073123746,492827.54460364726,8683030.09259255,4157.562727658835,4995975.43037621,19700.199757513543,0.05695476821189042,0.0002966256524550328,-8.761465627079208e-11,6.334857971523888e-09,4.7963112592697144e-08,29.434575974646254,20.828556272074138,0.0,30.33866828967869,20.203699583911913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316300539557978,0.29731894923885105,997.8579315566254,0.0
