charter,branches,balance,cash,wallet_tokens,withdrawal_cash,external_spend
681,3,6185.133136810202,1.6936347292030356,0.0,0.24332274607230372,0.5516900188712701
682,1,6160.38278132728,2.233187189690077,0.0,0.2311851876880746,0.0
683,2,10403.852915849608,1.8703806368661313,0.0,0.24677220953959023,0.3783935746754611
684,2,487.2929921125883,2.2122603436735537,0.0,0.21025834167155152,0.0
685,2,10403.852915849608,1.8763089542559102,0.0,0.2448760181011994,0.3705690658472913
686,3,7218.317695217358,2.2315485878695855,0.0,0.22954658586758342,0.0
687,3,3097.410256284197,2.0496846512533433,0.0,0.21233582637572454,0.16465317712438346
688,3,3328.0644513499365,2.0513594473974104,0.0,0.22739729957393137,0.17803985417852303
689,3,4880.040179407831,1.392210270721105,0.0,0.2204673761297363,0.8302591074106336
690,6,14930.687559054515,2.2619871831157,0.0,0.2599851811136978,0.0
691,2,869.6478312267088,2.2622452656767402,0.0,0.26024326367473805,0.0
692,2,487.2929921125883,2.205113172484823,0.0,0.20311117048282085,0.0
693,3,4826.719033764931,1.5924514329544694,0.0,0.210633791969758,0.6201843610172906
694,3,4826.719033764931,1.592088463863891,0.0,0.20911474896754498,0.619028287105656
695,2,487.2929921125883,2.2208927537541943,0.0,0.21889075175219205,0.0
696,3,3453.4610485980975,2.030955664361314,0.0,0.21193210155143333,0.1829784391921216
697,3,4826.719033764931,1.6030509361075187,0.0,0.21207446108753175,0.6110255269820151
698,2,8946.598979910272,2.0413523976043932,0.0,0.20156272909150175,0.1622123334891109
699,2,869.6478312267088,2.205202193254124,0.0,0.20320019125212183,0.0
700,6,14932.53306273028,2.2205695239917915,0.0,0.21856752198978938,0.0
701,2,487.2929921125883,2.245762753817746,0.0,0.24376075181574378,0.0
702,3,7217.3463576357335,2.245529003714484,0.0,0.24352700171248215,0.0
703,3,7217.702390204326,2.2139815408016306,0.0,0.21197953879962825,0.0
704,3,6185.133136810202,1.666760974637022,0.0,0.22869385866950778,0.5639348860344879
705,2,869.6478312267088,2.261086916498059,0.0,0.25908491449605664,0.0
706,3,3453.4610485980975,2.034455965659269,0.0,0.21730635570303092,0.18485239204576415
707,3,4826.719033764931,1.6249048473384233,0.0,0.24262438847616066,0.6197215431397397
708,2,8946.598979910272,2.066929236409779,0.0,0.2267662694236378,0.1618390350158611
709,3,7217.272836599061,2.2303507969936045,0.0,0.22834879499160252,0.0
710,2,869.6478312267088,2.230563051368574,0.0,0.22856104936657173,0.0
711,2,869.6478312267088,2.2598726033430534,0.0,0.25787060134105105,0.0
712,3,3907.7432951057067,1.8838393186387208,0.0,0.2578069267535011,0.3759696101167825
713,3,3453.4610485980975,2.047124385705569,0.0,0.23021607414734263,0.18509369044377574
714,2,487.2929921125883,2.231949946421325,0.0,0.22994794441932298,0.0
715,2,487.2929921125883,2.2064771594733403,0.0,0.2044751574713382,0.0
716,5,8422.422513502983,2.2327018696079195,0.0,0.23069986760591746,0.0
717,2,10403.852915849608,1.8479679871447026,0.0,0.22054287795747768,0.3745768928147776
718,3,4826.719033764931,1.636703636104556,0.0,0.25581318761124294,0.6211115535086891
719,3,6185.133136810202,1.6384137262911787,0.0,0.20284445888950814,0.5664327346003315
720,3,3453.4610485980975,2.021985147638438,0.0,0.20193714708419064,0.18195400144775514
721,3,4826.719033764931,1.6328866454698132,0.0,0.24236327931113463,0.6114786358433238
722,3,4880.040179407831,1.3983404761701295,0.0,0.2294931507991987,0.8331546766310713
723,3,7225.96306572735,2.2575636723380077,0.0,0.2555616703360056,0.0
724,3,2636.6083412632534,2.0533065728468447,0.0,0.20286666478394635,0.15156209393910372
725,0,0.0,5.386745181263406,0.0,3.3847431792614042,0.0
726,3,4826.719033764931,1.607604404880971,0.0,0.21844339346470407,0.6128409905857353
727,2,8946.598979910272,2.0479481591274977,0.0,0.20983715875089273,0.16389100162539705
728,3,3453.4610485980975,2.045352204998241,0.0,0.22824277866194734,0.18489257566570833
729,1,6160.38278132728,2.25968165031202,0.0,0.2576796483100179,0.0
730,3,2636.6083412632534,2.0612375598007033,0.0,0.21098669069944206,0.15175113290074102
731,3,6185.133136810202,1.6699821410595859,0.0,0.23010877116533265,0.5621286321077487
732,3,3453.4610485980975,2.0756961409413477,0.0,0.255687382583942,0.1819932436445964
733,0,0.0,3.8066622247284996,0.0,1.8046602227264976,0.0
734,2,487.2929921125883,2.229293947109229,0.0,0.22729194510722664,0.0
735,6,14934.016826406705,2.2047133020539396,0.0,0.20271130005193755,0.0
736,6,14932.700370677327,2.214742694299891,0.0,0.21274069229788892,0.0
737,2,10403.852915849608,1.8584394181797899,0.0,0.2292529237387498,0.37281550756096205
738,2,869.6478312267088,2.2317090050959836,0.0,0.22970700309398126,0.0
739,2,487.2929921125883,2.204802060036743,0.0,0.2028000580347407,0.0
740,2,869.6478312267088,2.247261411053707,0.0,0.245259409051705,0.0
741,2,8946.598979910272,2.0833516013416435,0.0,0.24434665145402049,0.16299705211437918
742,3,3097.410256284197,2.059179835535808,0.0,0.22014064915334983,0.16296281561954437
743,2,869.6478312267088,2.2141476966531966,0.0,0.21214569465119437,0.0
744,2,869.6478312267088,2.248387269296756,0.0,0.24638526729475416,0.0
745,1,6160.38278132728,2.2197769251009754,0.0,0.21777492309897298,0.0
746,3,6185.133136810202,1.6957904874634866,0.0,0.24635554021057487,0.5525670547490903
747,0,0.0,3.9096122535725972,0.0,1.907610251570595,0.0
748,1,6160.38278132728,2.232325454204326,0.0,0.230323452202324,0.0
749,2,487.2929921125883,2.2149575038122222,0.0,0.21295550181022008,0.0
750,3,3328.0644513499365,2.06912631076102,0.0,0.24387775309307927,0.17675344433406173
751,3,4880.040179407831,1.3730249244957786,0.0,0.20169475762327238,0.8306718351294958
752,3,7216.166892921719,2.2057599013430056,0.0,0.20375789934100338,0.0
753,2,487.2929921125883,2.245909018577097,0.0,0.24390701657509453,0.0
754,6,14932.615786598333,2.2127533284399736,0.0,0.21075132643797131,0.0
755,6,14933.292896506651,2.2575008509779604,0.0,0.25549884897595804,0.0
756,2,8946.598979910272,2.0925897965036357,0.0,0.2553105238182843,0.1647227293166508
757,3,3453.4610485980975,2.02075437172855,0.0,0.2022462752217416,0.18349390549519404
758,2,10403.852915849608,1.8531078155557015,0.0,0.2214265288180195,0.37032071526432037
759,3,3453.4610485980975,2.028760751443097,0.0,0.2091844964187021,0.18242574697760713
760,3,2636.6083412632534,2.060753158106012,0.0,0.21028177789365599,0.15153062178964632
761,1,6160.38278132728,2.2042261731102983,0.0,0.2022241711082961,0.0
762,2,869.6478312267088,2.2042924963238715,0.0,0.2022904943218691,0.0
763,2,869.6478312267088,2.221191756513333,0.0,0.21918975451133063,0.0
764,2,487.2929921125883,2.2198757639727886,0.0,0.21787376197078628,0.0
765,3,4880.040179407831,1.3776637738048545,0.0,0.20427304054120668,0.8286112687383543
766,3,7215.131017977856,2.2473204741843094,0.0,0.24531847218230723,0.0
767,2,10403.852915849608,1.8331542175462288,0.0,0.2099306455179385,0.37877842997371197
768,2,10403.852915849608,1.8897256491696113,0.0,0.2596631174284994,0.37193947026089036
769,3,3453.4610485980975,2.0216509316260094,0.0,0.20266694290846315,0.1830180132844561
770,3,4826.719033764931,1.6468651312104923,0.0,0.25543605077744813,0.610572921568958
771,2,8946.598979910272,2.051624717514631,0.0,0.21152952706792802,0.16190681155529904
772,3,2636.6083412632534,2.077163338205475,0.0,0.2274500042775344,0.15228866807406197
773,1,6160.38278132728,2.2196287928555303,0.0,0.2176267908535283,0.0
774,3,3453.4610485980975,2.047835400070735,0.0,0.22861415920167474,0.1827807611329423
775,3,3453.4610485980975,2.039630490028328,0.0,0.22167995080993022,0.18405146278360435
776,3,6185.133136810202,1.6631648008594335,0.0,0.2285079580371439,0.5673451591797125
777,2,10403.852915849608,1.8590610750200283,0.0,0.2307537165529129,0.37369464353488696
778,2,10403.852915849608,1.8610572257531308,0.0,0.22887998625035832,0.36982476249922963
779,1,6160.38278132728,2.2291360526400035,0.0,0.2271340506380011,0.0
780,3,3453.4610485980975,2.0484494606909758,0.0,0.22938633662276514,0.1829388779337913
781,1,6160.38278132728,2.206454687226512,0.0,0.20445268522450988,0.0
782,2,869.6478312267088,2.2614721683908665,0.0,0.2594701663888645,0.0
783,3,7220.4028385442325,2.2221677582052983,0.0,0.22016575620329604,0.0
784,3,3453.4610485980975,2.0209256477451674,0.0,0.2039368509174528,0.1850132051742874
785,3,3453.4610485980975,2.064527981590791,0.0,0.2458213713488567,0.183295391760068
786,0,0.0,4.017708108375284,0.0,2.0157061063732815,0.0
787,3,3328.0644513499365,2.0466664638255554,0.0,0.22135058695635051,0.17668612513279716
788,2,869.6478312267088,2.2215413680386495,0.0,0.21953936603664714,0.0
789,3,3097.410256284197,2.0573304384248132,0.0,0.21740487571464653,0.16207643929183554
790,3,4880.040179407831,1.4006367340941202,0.0,0.22848141930924612,0.829846687217128
791,0,0.0,3.873217861707592,0.0,1.8712158597055895,0.0
792,2,869.6478312267088,2.245120749301879,0.0,0.2431187472998772,0.0
793,3,4880.040179407831,1.3695980591400247,0.0,0.20324472358571255,0.83564866644769
794,2,10403.852915849608,1.8872696884357454,0.0,0.2574571377240318,0.3721894512902885
795,2,487.2929921125883,2.2036087261956956,0.0,0.20160672419369347,0.0
796,2,487.2929921125883,2.260159431119134,0.0,0.25815742911713185,0.0
797,3,6185.133136810202,1.6455715149054053,0.0,0.20233472792773227,0.5587652150243293
798,2,487.2929921125883,2.2325404358128638,0.0,0.23053843381086153,0.0
799,3,2636.6083412632534,2.059468577783334,0.0,0.20997741233163197,0.1525108365502999
800,3,3453.4610485980975,2.0324596833291557,0.0,0.21209820162131107,0.18164052029415736
801,1,6160.38278132728,2.2310949838587315,0.0,0.22909298185672924,0.0
802,3,4826.719033764931,1.5999820506985678,0.0,0.2207191997898417,0.6227391510932764
803,2,869.6478312267088,2.213012250808781,0.0,0.21101024880677868,0.0
804,6,14933.270562411797,2.2196041188435878,0.0,0.21760211684158548,0.0
805,3,3328.0644513499365,2.045398991458118,0.0,0.22119882039224648,0.1778018309361308
806,3,3453.4610485980975,2.074264958376338,0.0,0.2558761249470399,0.18361316857270393
807,0,0.0,5.221546751629628,0.0,3.2195447496276257,0.0
808,3,3328.0644513499365,2.043807244028396,0.0,0.218592360390071,0.176787118363677
809,3,3453.4610485980975,2.046974067434746,0.0,0.22755546867111662,0.18258340323837297
810,3,4826.719033764931,1.6335147353137052,0.0,0.24617729062836133,0.6146645573166583
811,2,869.6478312267088,2.2134133430967924,0.0,0.21141134109479026,0.0
812,3,3097.410256284197,2.044333825319964,0.0,0.20434037954091763,0.16200855622295604
813,3,4880.040179407831,1.4124858494078854,0.0,0.24405341301970565,0.8335695656138224
814,0,0.0,4.113331933731999,0.0,2.111329931729997,0.0
815,3,3907.7432951057067,1.8314210524265266,0.0,0.2038697164607447,0.37445066603622007
816,2,10403.852915849608,1.8575839008294557,0.0,0.22689751724599772,0.37131561841854416
817,2,487.2929921125883,2.2306427230631174,0.0,0.22864072106111508,0.0
818,3,4826.719033764931,1.6407030234541167,0.0,0.2591169858553258,0.6204159644032115
819,2,487.2929921125883,2.2491620660267126,0.0,0.24716006402471066,0.0
820,3,4880.040179407831,1.390589574245771,0.0,0.2180221464885517,0.8294345742447831
821,6,14935.12564184834,2.261890501124369,0.0,0.2598884991223667,0.0
822,2,487.2929921125883,2.2310150756776896,0.0,0.22901307367568732,0.0
823,3,7214.952724914194,2.2126122988775863,0.0,0.21061029687558402,0.0
824,1,6160.38278132728,2.247202369249646,0.0,0.24520036724764394,0.0
825,2,10403.852915849608,1.869834260537163,0.0,0.2459695771838369,0.37813731864867595
826,3,3453.4610485980975,2.048489810292605,0.0,0.23061912951991417,0.18413132122931136
827,1,6160.38278132728,2.2462312648016605,0.0,0.24422926279965848,0.0
828,3,6185.133136810202,1.6814765079815348,0.0,0.23072678972369431,0.5512522837441616
829,5,7862.279069037943,2.212706302850749,0.0,0.21070430084874714,0.0
831,1,6160.38278132728,2.261826076421564,0.0,0.25982407441956185,0.0
832,3,6185.133136810202,1.6539834176158505,0.0,0.21864204989666178,0.5666606342828135
833,3,6185.133136810202,1.679017729074043,0.0,0.22674003352706676,0.549724306455026
834,3,3097.410256284197,2.0476169388127676,0.0,0.20916124339100406,0.1635463065802385
835,6,14932.296010787162,2.2599363015235414,0.0,0.2579342995215393,0.0
836,2,8946.598979910272,2.0824421393026524,0.0,0.24443475995260086,0.16399462265195053
837,1,6160.38278132728,2.2052244575905546,0.0,0.2032224555885523,0.0
838,2,869.6478312267088,2.2492218170988303,0.0,0.24721981509682792,0.0
839,3,6185.133136810202,1.6593179006971837,0.0,0.22147717843933606,0.5641612797441545
840,3,3453.4610485980975,2.0774697471604346,0.0,0.2586045577821551,0.18313681262372286
841,0,0.0,8.263415036880144,0.0,6.261413034878141,0.0
842,2,869.6478312267088,2.247084349584977,0.0,0.24508234758297476,0.0
843,2,869.6478312267088,2.245938287325905,0.0,0.24393628532390266,0.0
844,3,6185.133136810202,1.671596212309878,0.0,0.22019086754872205,0.550596657240846
845,2,487.2929921125883,2.229927174282759,0.0,0.22792517228075665,0.0
846,2,8946.598979910272,2.0565755181149252,0.0,0.21971448555415463,0.16514096944123186
847,3,3453.4610485980975,2.065180965327216,0.0,0.24599923443448915,0.1828202711092751
848,3,3097.410256284197,2.055489974710582,0.0,0.21807164168268628,0.16458366897410648
849,2,869.6478312267088,2.21436161241548,0.0,0.21235961041347765,0.0
850,3,3328.0644513499365,2.0272204237736826,0.0,0.20251180750955428,0.17729338573787365
851,3,4826.719033764931,1.5839769047769534,0.0,0.20262260032409812,0.6206476975491471
852,1,6160.38278132728,2.2595226847610657,0.0,0.25752068275906365,0.0
853,2,10403.852915849608,1.8706219333338905,0.0,0.24256632776401146,0.37394639643212324
854,2,8946.598979910272,2.0473058407856928,0.0,0.21030521803585997,0.1650013792521693
855,3,3328.0644513499365,2.0452325483283422,0.0,0.22079483102541872,0.17756428469907867
856,3,4826.719033764931,1.6093505728165858,0.0,0.2204170631155921,0.6130684923010087
857,2,487.2929921125883,2.245850496879859,0.0,0.24384849487785687,0.0
858,3,3907.7432951057067,1.8303324214400172,0.0,0.20930081973893266,0.3809704003009176
859,3,3453.4610485980975,2.0625819883093643,0.0,0.24276963149004585,0.18218964518268385
860,3,3453.4610485980975,2.0618680328043943,0.0,0.24343943210032648,0.18357340129793426
861,3,3097.410256284197,2.082680797971907,0.0,0.2426534266501585,0.16197463068025383
862,2,10403.852915849608,1.8312296145328637,0.0,0.21058680571033164,0.3813591931794699
863,2,10403.852915849608,1.8817652682917638,0.0,0.2582850617616987,0.3785217954719371
864,3,3806.3944546548464,1.6736952529652052,0.0,0.22845488520324578,0.556761634240043
865,2,869.6478312267088,2.2121432213071803,0.0,0.21014121930517832,0.0
866,2,869.6478312267088,2.2146950029920185,0.0,0.21269300099001612,0.0
867,3,7210.548238948346,2.2585719732988965,0.0,0.2565699712968944,0.0
868,3,3907.7432951057067,1.8408427528834874,0.0,0.20990726797028855,0.3710665170888032
869,2,10403.852915849608,1.8890607639635943,0.0,0.2567596919420657,0.3697009299804734
870,2,487.2929921125883,2.2605106487604347,0.0,0.2585086467584324,0.0
871,3,4826.719033764931,1.6082630881484858,0.0,0.22946644026137164,0.6232053541148881
872,3,6185.133136810202,1.6429753479646954,0.0,0.20400401854304617,0.5630306725803529
873,3,7215.186023082988,2.248655055360807,0.0,0.24665305335880475,0.0
874,3,4826.719033764931,1.5829064615689763,0.0,0.20317793057465677,0.6222734710076825
875,2,10403.852915849608,1.8806306530723105,0.0,0.25625423717675855,0.3776255861064502
876,3,6185.133136810202,1.7138792341262545,0.0,0.25921323566572024,0.5473360035414678
877,3,3453.4610485980975,2.077079031570984,0.0,0.2602109823437877,0.18513395277480552
878,6,14934.365193396301,2.222948212165536,0.0,0.22094621016353358,0.0
879,3,4880.040179407831,1.413744896538746,0.0,0.24282776521652977,0.831084870679786
880,2,10403.852915849608,1.8422496186533603,0.0,0.21231204593562325,0.3720644292842651
881,3,4826.719033764931,1.6086141487465673,0.0,0.22082005007543556,0.6142079033308704
882,1,6160.38278132728,2.2591734779318786,0.0,0.25717147592987655,0.0
883,3,4826.719033764931,1.612059563057676,0.0,0.22816331485839328,0.6181057538027198
884,1,6160.38278132728,2.211512448370465,0.0,0.20951044636846292,0.0
885,2,1664.2731605833849,2.2216414106871407,0.0,0.21963940868513873,0.0
886,3,3097.410256284197,2.047757503773948,0.0,0.20937066031086943,0.16361515853892344
887,3,4826.719033764931,1.60593814952423,0.0,0.22760822837609337,0.6236720808538655
888,6,14929.612856507745,2.2131065227126077,0.0,0.21110452071060534,0.0
889,3,3453.4610485980975,2.0472309818898395,0.0,0.2296802552135341,0.18445127532569655
890,2,869.6478312267088,2.213555178156923,0.0,0.21155317615492095,0.0
891,1,6160.38278132728,2.20380688252141,0.0,0.20180488051940756,0.0
892,2,10403.852915849608,1.8429581590210171,0.0,0.21896544505797463,0.37800928803895995
893,2,8946.598979910272,2.0822784673946106,0.0,0.24496441310537193,0.16468794771276365
894,3,4826.719033764931,1.5869474647892854,0.0,0.2035122252663268,0.6185667624790436
895,6,14931.80616083683,2.24549980859447,0.0,0.2434978065924679,0.0
896,3,3097.410256284197,2.049592439845607,0.0,0.21021148097661352,0.16262104313300824
897,3,6185.133136810202,1.6765805732328118,0.0,0.22061841857642775,0.5460398473456181
898,3,6185.133136810202,1.6570914816429823,0.0,0.20416088282273448,0.5490714031817544
899,3,6185.133136810202,1.6967412085722267,0.0,0.2425082878909825,0.5477690813207581
900,2,487.2929921125883,2.2596498454290916,0.0,0.25764784342708935,0.0
901,1,6160.38278132728,2.2587933345114397,0.0,0.25679133250943775,0.0
902,1,6160.38278132728,2.2197522258922366,0.0,0.21775022389023432,0.0
903,3,3328.0644513499365,2.0801470953992887,0.0,0.255404660360241,0.17725956696295467
904,2,487.2929921125883,2.2310417070923196,0.0,0.2290397050903175,0.0
905,3,3328.0644513499365,2.0287279305044983,0.0,0.20337840845591018,0.1766524799534141
906,3,3328.0644513499365,2.0259396247623394,0.0,0.20211370487637395,0.17817608211603694
907,2,10403.852915849608,1.831288208316133,0.0,0.20883610770550604,0.3795499013913753
908,3,3097.410256284197,2.0696533758244873,0.0,0.2305115446533273,0.16286017083084234
909,1,6160.38278132728,2.2287945118797072,0.0,0.226792509877705,0.0
910,3,3453.4610485980975,2.021786495257992,0.0,0.20355686021989186,0.1837723669639024
911,1,6160.38278132728,2.2475273632438597,0.0,0.24552536124185734,0.0
912,3,6185.133136810202,1.6463544748411847,0.0,0.21238339802241626,0.5680309251832338
913,3,4826.719033764931,1.616617402327262,0.0,0.22157852983204065,0.6069631295067808
914,3,3907.7432951057067,1.8344502394014626,0.0,0.20202539704865102,0.36957715964919086
915,2,10403.852915849608,1.843408858952429,0.0,0.2175034627402465,0.3760966057898197
916,3,3391.030912758901,1.9645265697834768,0.0,0.2462663912279504,0.28374182344647564
917,2,487.2929921125883,2.2609586905933856,0.0,0.25895668859138365,0.0
918,2,869.6478312267088,2.222998706476012,0.0,0.22099670447400968,0.0
919,2,869.6478312267088,2.229636617112703,0.0,0.2276346151107009,0.0
920,6,11634.96973480459,2.2590149823222077,0.0,0.2570129803202053,0.0
921,2,10403.852915849608,1.8676954758282966,0.0,0.2447287993845066,0.3790353255582119
922,3,3453.4610485980975,2.0749387921542133,0.0,0.2571080600962432,0.1841712699440322
923,2,869.6478312267088,2.2123775639837477,0.0,0.2103755619817457,0.0
924,2,10403.852915849608,1.8727843235183337,0.0,0.2461179170904552,0.3753355955741235
925,2,10403.852915849608,1.8290018201436284,0.0,0.20449763342344796,0.3774978152818217
926,1,6160.38278132728,2.205491915296095,0.0,0.20348991329409272,0.0
927,2,487.2929921125883,2.205894092931169,0.0,0.20389209092916644,0.0
928,2,10403.852915849608,1.8678470383696613,0.0,0.24245026884560503,0.3766052324779461
929,2,10403.852915849608,1.8794797951461037,0.0,0.25818932840842534,0.38071153526432405
930,2,487.2929921125883,2.2216914576572275,0.0,0.21968945565522516,0.0
931,2,10403.852915849608,1.8503047816932185,0.0,0.22811036204253013,0.3798075823513139
932,3,4826.719033764931,1.6347020078607026,0.0,0.2444053851581975,0.6117053792994968
933,3,3328.0644513499365,2.034170895933738,0.0,0.20976708465094815,0.17759819071921273
934,2,487.2929921125883,2.206432218684083,0.0,0.20443021668208075,0.0
935,3,4880.040179407831,1.369325891270735,0.0,0.20255611372834664,0.8352322244596139
936,3,3328.0644513499365,2.0274358759035778,0.0,0.20242323867298637,0.17698936477141056
937,3,3907.7432951057067,1.8415746461296294,0.0,0.2127645439684966,0.3731918998408693
938,3,3453.4610485980975,2.0484465588347924,0.0,0.23029660064589733,0.18385204381310746
939,2,869.6478312267088,2.26169729886092,0.0,0.25969529685891757,0.0
940,3,3328.0644513499365,2.0695851414000237,0.0,0.2455549381871515,0.17797179878912975
941,3,2926.7429715190497,2.028310061702078,0.0,0.2100008015989988,0.18369274189892298
942,2,869.6478312267088,2.248208987456539,0.0,0.24620698545453706,0.0
943,3,2636.6083412632534,2.071152901287859,0.0,0.2208705011408665,0.15171960185500996
944,3,7239.98163131197,2.220668903004973,0.0,0.2186669010029709,0.0
945,3,2636.6083412632534,2.068130341499875,0.0,0.2187663478117747,0.1526380083139018
946,2,869.6478312267088,2.2109541425102974,0.0,0.20895214050829508,0.0
947,2,869.6478312267088,2.222897735159606,0.0,0.22089573315760389,0.0
948,1,6160.38278132728,2.249102336614171,0.0,0.2471003346121688,0.0
949,3,6185.133136810202,1.6889917519212998,0.0,0.24464053186936324,0.5576507819500656
950,5,9563.783991228804,3.8980092477835866,0.0,1.896007245781584,0.0
951,3,4880.040179407831,1.3973557534349992,0.0,0.22726561793193012,0.8319118664989331
952,3,3453.4610485980975,2.0319298993897053,0.0,0.21266916135054542,0.1827412639628424
953,3,3328.0644513499365,2.036610029848672,0.0,0.2117661965231582,0.17715816867648843
954,3,2636.6083412632534,2.0929331862845606,0.0,0.2434102527251116,0.15247906844255313
955,2,10403.852915849608,1.8831448226437222,0.0,0.26004966575031174,0.37890684510859163
956,3,4826.719033764931,1.6521755685799782,0.0,0.25736186426367114,0.6071882976856953
957,3,3391.030912758901,1.9462621216997271,0.0,0.2276610064336819,0.2834008867359569
958,3,4826.719033764931,1.6406494619288368,0.0,0.2553732757294483,0.6167258158026138
959,1,6160.38278132728,2.213389717788884,0.0,0.21138771578688192,0.0
960,2,10403.852915849608,1.8521149243064534,0.0,0.22155318546190755,0.3714402631574566
961,2,8946.598979910272,2.0515764678341553,0.0,0.2117188308676168,0.16214436503546356
962,3,4826.719033764931,1.6387343000948773,0.0,0.25854061116916455,0.6218083130762896
963,1,6210.382781327282,2.213059378866239,0.0,0.2110573768642371,0.0
964,2,869.6478312267088,2.2607345242013865,0.0,0.2587325221993842,0.0
965,3,2636.6083412632534,2.0692345900613884,0.0,0.21901526183657097,0.15178267377718455
966,1,6160.38278132728,2.2462899409213533,0.0,0.24428793891935127,0.0
967,1,6160.38278132728,2.2197028400797736,0.0,0.21770083807777155,0.0
968,2,487.2929921125883,2.2138155800781236,0.0,0.2118135780761213,0.0
969,2,869.6478312267088,2.2584456096638106,0.0,0.2564436076618085,0.0
970,2,487.2929921125883,2.213697155999632,0.0,0.21169515399762986,0.0
971,0,0.0,3.4514496268917423,0.0,1.4494476248897399,0.0
972,3,2636.6083412632534,2.0784630128261354,0.0,0.22774020794609895,0.15127919712196564
973,2,869.6478312267088,2.2331601873044358,0.0,0.2311581853024336,0.0
974,2,10403.852915849608,1.83278162407966,0.0,0.20904503639323138,0.37826541431557353
975,3,3328.0644513499365,2.052713374212108,0.0,0.22885338268753458,0.17814201047742856
976,2,869.6478312267088,2.204957526840874,0.0,0.2029555248388715,0.0
977,2,10403.852915849608,1.8379561095665826,0.0,0.21065729099550026,0.37470318343092
978,1,6160.38278132728,2.232809586358705,0.0,0.23080758435670304,0.0
979,5,8428.620172218052,2.214885864506129,0.0,0.21288386250412714,0.0
980,2,487.2929921125883,2.2131772681054436,0.0,0.21117526610344156,0.0
981,2,487.2929921125883,2.2108845112272113,0.0,0.2088825092252091,0.0
982,3,4880.040179407831,1.3701800004581095,0.0,0.2025782722904614,0.8344002738343538
983,3,2636.6083412632534,2.0712729506529737,0.0,0.22127468415716975,0.15200373550619833
984,3,3453.4610485980975,2.0191562002335695,0.0,0.20248965985287667,0.18533546162130962
985,2,8946.598979910272,2.08273743933865,0.0,0.24452291611477447,0.1637874787781264
986,3,6185.133136810202,1.6584093974809577,0.0,0.2046100687901253,0.5482026733111697
987,2,487.2929921125883,2.247853003799093,0.0,0.24585100179709116,0.0
988,3,3907.7432951057067,1.8583275087409068,0.0,0.22989436915279385,0.37356886241388926
989,2,869.6478312267088,2.2444812777675565,0.0,0.24247927576555411,0.0
990,3,3391.030912758901,1.9220752952565756,0.0,0.2040712231411726,0.2839979298865991
991,1,6160.38278132728,2.2059612384419665,0.0,0.2039592364399641,0.0
992,3,3097.410256284197,2.0547958803668265,0.0,0.21772552888390237,0.16493165051907782
993,3,3097.410256284197,2.050131447693809,0.0,0.21219320363319638,0.1640637579413896
994,3,2636.6083412632534,2.0697758761569753,0.0,0.22031648874245546,0.15254261458748228
995,2,869.6478312267088,2.2193329814288085,0.0,0.21733097942680615,0.0
996,2,487.2929921125883,2.258350898191422,0.0,0.25634889618942,0.0
997,2,8946.598979910272,2.0401496425672945,0.0,0.20304444329123725,0.16489680272594506
998,2,10403.852915849608,1.8382582958072287,0.0,0.21032866209772236,0.37407236829249607
999,3,3097.410256284197,2.066959644473646,0.0,0.2274763635013096,0.1625187210296657
1000,0,0.0,5.394412897242875,0.0,3.392410895240873,0.0
