hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
247.0,0.00012517981752370103,2467.08480555715,31144882.72518267,97.50194958096283,1.0,1745.0833333333333,733.0,5584.916666666667,4663491.388389031,1241429.9351699713,5462.903850716178,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1625.080075254087,8547.089438250945,1594836.6572338215,60455169.27836474,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,230.92153755605457,119.26001210557628,540104.0012299387,7535686.3425925495,5313523.9819681235,2495502.149350382,94051.27526447206,0.13641890509775625,0.0003355808436949136,1.2884508275116483e-10,8.963979780673981e-08,3.6263372749090195e-08,39.29237474610641,24.725050111278392,0.0,42.36871787826184,20.991363497126645,0.0,1.7304681443042744,1.2611816030239085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18886.252583308767,0.0,0.0,0.0,0.0,6.882423613384449,0.3968926742030951,1662.1794369618729,0.0
248.0,0.00012674542874612413,2479.8225856554996,31144965.655309673,97.50329583876358,1.0,1745.0833333333333,733.0,5584.916666666667,4692037.947121157,1241429.9351699713,5479.519319884234,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1624.1230083054588,8527.991414158067,1596661.4339749191,60451529.63429751,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,237.8485415806001,119.65031902418771,541835.9384290684,7563394.675925883,5313523.9819681235,2495502.149350382,94051.27526447206,0.13141894562744738,0.00033442482226618396,1.3036090725411972e-10,8.467274407545726e-08,3.645739828546842e-08,38.640384942533196,25.90260484418415,0.0,39.96664380048401,20.868619707606253,0.0,3.4007916007878074,2.4437246521594838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31862.353036781773,0.0,0.0,0.0,0.0,6.927004024545596,0.39030691861144645,1731.9371991295473,0.0
249.0,0.00012817641876980686,2490.318287994868,31165132.392042518,97.56748575549074,1.0,1745.0833333333333,733.0,5584.916666666667,4720584.505853283,1241429.9351699713,5496.134789052291,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1620.2498824835384,8514.29231075559,1601625.465473635,60424682.295193695,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,244.5558868701178,120.01950061969848,543552.5093013289,7591103.0092592165,5313523.9819681235,2495502.149350382,94051.27526447206,0.12425481935065363,0.0003329456044407703,1.3036090725411972e-10,8.839803437391917e-08,3.676783914367358e-08,36.54897795556874,26.053275616200704,0.0,34.79850527754315,21.099401875066725,0.0,6.221672001434096,2.348546179513909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34784.1063128241,0.0,0.0,0.0,0.0,6.707345289517793,0.3691815955107954,1716.5708722606205,0.0
250.0,0.0001296319983235583,2501.1027792702002,31180963.236540392,97.61807277460218,1.0,1745.0833333333333,733.0,5584.916666666667,4749131.064585409,1241429.9351699713,5512.750258220348,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1613.8359499058636,8502.612546131068,1615588.8176142413,60393078.794119395,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,251.48402820592,120.40056521076148,545361.8137371581,7618811.3425925495,5313523.9819681235,2495502.149350382,94051.27526447206,0.1180818171310878,0.00033196016760872856,1.3096723705530167e-10,9.5848614970843e-08,3.688425446550051e-08,37.725394515239664,26.940903239908152,0.0,32.485558386063246,20.805793761541246,0.0,9.854951732050854,3.441019154376091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58324.34488907208,0.0,0.0,0.0,0.0,6.928141335802224,0.381064591063027,1809.3044358291952,0.0
251.0,0.00013040920794899597,2504.1947229540347,31244176.871793497,97.81652273156168,1.0,1744.6666666666667,733.0,5585.333333333333,4775537.971968807,1243569.5865187,5529.365727388405,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1609.7976723367535,8496.987332287788,1605821.8828501478,60338619.306788504,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,257.7429728104358,120.71316833480215,547230.461118537,7646519.675925883,5313523.9819681235,2496144.044755,94693.17066909064,0.10547567011315279,0.0003305478004904843,1.3036090725411972e-10,1.1276764174302419e-07,3.711708510915438e-08,30.947709280027436,27.85576559619299,0.0,26.891057946141803,21.265844102861223,0.0,7.842622502822764,3.714652701271326,0.08969223244114345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39461.422483541384,0.4166666666666667,0.0,2139.651348728623,1283.7908092371738,6.258944604515754,0.31260312404068114,1868.6473813788527,0.0
252.0,0.00013039690979819318,2500.3616958609696,31332588.806017414,98.0945406019815,1.0,1744.4166666666667,732.9166666666666,5584.75,4802774.968326384,1244879.1488932495,5545.985465617949,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1608.111314897301,8496.358979331522,1580508.3392367149,60273950.88416121,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,263.62882280292825,120.97505583109337,549324.3180851763,7674228.009259216,5313523.9819681235,2496536.9134673653,95086.03938145551,0.08910246391588696,0.0003303559964612335,1.3127040195589265e-10,1.2122715512911478e-07,3.762155150373777e-08,25.926862132832756,29.759889225898615,0.0,21.755167539206415,21.126814582940863,0.0,7.3434431598202465,5.587182345069356,0.06990337529853151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50906.690860011,0.25,0.0,1309.5623745495586,785.7374247297352,5.8858499924925285,0.2618874962912401,2093.856966639297,0.0
253.0,0.0001296551110384981,2487.8569471675332,31487683.327869836,98.58138826770254,1.0,1744.25,732.75,5583.25,4830490.249525388,1245710.4264263723,5562.608311368661,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1609.4217676752314,8501.619014171572,1507634.6014179604,60189453.6131454,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,269.35029197603575,121.18784773344068,551933.3160805762,7701936.342592549,5313523.9819681235,2496786.296727302,95335.42264139232,0.065377409897381,0.00032960008264331335,1.315735668564836e-10,1.30385160446167e-07,3.7970797469218574e-08,21.066398332382956,33.57114702581936,0.0,16.32869340262458,21.588728242675945,0.0,7.314851302631261,8.575827267005641,0.04947681355583882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50080.04977568643,0.16666666666666666,0.0,831.2775331226603,498.7665198735962,5.721469173107519,0.21279190234730264,2608.997995399878,0.0
254.0,0.00012828592499834125,2468.296694392494,31685861.577407952,99.20250138117855,1.0,1744.25,732.75,5583.25,4859036.808257514,1245710.4264263723,5579.2334138472,1.0,0.4470747691125503,0.10000000000000002,0.10000000000000002,0.9500000000000001,1616.3746756008425,8509.072374836906,1383345.6760197964,60112792.923246354,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,274.35898776962557,121.33313612394714,554704.6818396725,7729644.675925882,5313523.9819681235,2496786.296727302,95335.42264139232,0.037219378320853695,0.0003271857091675118,1.3217989665766558e-10,1.241763432820638e-07,3.8164823005596794e-08,14.38355066014055,33.94380343517997,0.0,13.941507966884993,21.394868632216824,0.0,2.201646533833918,9.154554459445157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15498.512214807793,0.0,0.0,0.0,0.0,5.0086957935898875,0.14528839050647022,2771.365759096378,0.0
255.0,0.00012737832181873227,2460.3850846610294,31698141.88148318,99.24062031258823,1.0,1760.9166666666667,732.75,5566.583333333333,4887583.36698964,1241015.5521848856,5595.85851632574,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1611.444198630488,8517.39768761385,1233959.4459940768,60072852.71279014,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,278.70650113637095,121.50239668207719,556234.9906264564,7757353.009259214,5489039.809588045,2496786.296727302,95335.42264139232,0.029629508286493206,0.0003025050219345454,1.315735668564836e-10,1.272807518641154e-07,3.808721279104551e-08,16.756795254874053,24.66840498633864,0.0,12.95900123004841,21.284314006992208,4.911237184618456,0.9364902664487934,0.9172504807125677,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,139771.38033687611,35744.44728304586,3448.072961760685,0.0,0.0,0.0,0.0,4.347513366745431,0.16926055813004093,1530.308786783893,16.666666666666668
256.0,0.0001257491996393343,2442.1584609690453,31807680.98226318,99.58272491962107,1.0,1760.8333333333333,732.75,5566.666666666667,4915712.914491185,1241432.5634154673,5612.353433704119,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1611.2838721447913,8532.705589634188,1227052.1686732892,59968903.89041218,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,281.72846967688616,121.55947629890348,557718.7940374297,7785061.342592548,5489039.809588045,2496911.4000964765,95460.52601056681,0.010962795869301989,0.0002797117646144278,1.315735668564836e-10,1.2231369813283285e-07,3.859167918562889e-08,5.650882065802473,23.877505757786384,0.0,5.537185656603718,20.84508767694283,0.0,0.8049939907615724,0.6207238743184632,0.02394363074645298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.488864365034,0.08333333333333333,0.0,417.0112305816387,250.2067383489832,3.0219685405151675,0.057079616826287614,1483.80341097328,0.0
257.0,0.0001240591052953669,2423.3826512259598,31915653.402190734,99.91974451337497,1.0,1767.75,732.75,5559.75,4942120.54093986,1241432.5634154673,5628.8494817570545,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1610.7186036470212,8549.12421051469,1099030.9587495055,59851601.12767678,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,284.6034566310099,121.60694670513476,559211.6505221766,7812769.675925881,5624898.505834922,2499050.332379927,95460.52601056681,-0.0064146156947524026,0.00024014822043241443,1.3248306155825654e-10,1.1362135410308838e-07,3.8863314936558403e-08,4.699570216897488,23.475379959983325,0.0,3.543627135266584,19.96224801576753,0.0,1.7308624459876114,1.165593948217463,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.75,2138.932283450417,135858.69624687964,0.0,23200.681141493842,0.0,0.0,0.0,0.0,2.874986954123752,0.04747040623128776,1492.8564847467742,6.916666666666667
258.0,0.0001224398382523655,2405.783301007283,32006271.481959328,100.20223737085689,1.0,1779.0833333333333,732.75,5548.416666666667,4930931.535988872,1241432.5634154673,5645.28857999083,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1607.8785195579042,8566.54826883401,1052231.565304717,59728024.08089941,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,287.561795927411,121.66398339720668,560730.5321042578,7840478.009259214,5703137.984706408,2538785.8960630414,95460.52601056681,-0.02071481090538999,0.00020893263142802242,1.315735668564836e-10,1.126900315284729e-07,3.822303066651026e-08,5.646632515120206,23.245982733797025,0.0,1.8001170716556076,19.224175390976335,4.537293158557868,0.0,1.6972090694409872,0.0,0.0,0.0,0.0,0.0,3.75,7.583333333333333,39735.56368311477,26580.26159058885,51659.21728089853,0.0,0.0,0.0,0.0,0.0,2.9583392964010504,0.05703669207192128,1518.8815820811744,11.333333333333334
259.0,0.0001232863300539074,2412.385134197252,31994561.126501422,100.16513078362112,1.0,1815.9166666666667,732.75,5511.583333333333,4790208.304416254,1241432.5634154673,5661.613443322408,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1577.4559590024999,8584.427826968511,989734.9781743254,59601592.13457048,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,293.20305514850526,121.96389340704711,562285.1841056623,7868186.342592548,5902222.221622243,2708055.686367783,95460.52601056681,-0.015558609016158978,0.00021043455241331462,1.318767317570746e-10,1.2658225993315378e-07,3.698126723368963e-08,29.691090974200304,23.089257784231393,0.0,0.9506270132449316,18.83018514774573,15.73106559803868,16.64164181542829,1.9501468580625214,0.0,0.0,0.0,0.0,0.0,19.583333333333332,17.25,169269.79030474403,90872.42128083606,108211.81563499215,51960.77340604054,0.0,0.0,0.0,0.0,5.64125922109433,0.29991000984040705,1554.6520014045725,36.833333333333336
260.0,0.00012143994367836914,2391.1097996042026,32129528.81831381,100.586570523541,1.0,1830.9166666666667,732.75,5496.583333333333,4692834.137821896,1241432.5634154673,5677.623631345785,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1578.0723266395514,8602.525124218168,962456.2741399538,59475419.59246775,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,295.7450013504379,121.98361691145561,563801.9639247974,7895894.67592588,5919188.996127821,2833976.4116942678,95460.52601056681,-0.03388561996031073,0.00018508629993028384,1.315735668564836e-10,1.1944212019443512e-07,3.707828000187874e-08,1.952626936442354,23.22796152949138,0.0,0.5093737415932921,18.606670991249537,1.2640134076748126,0.418113340566187,2.2984943852927073,0.0,0.0,0.0,0.0,0.0,13.25,1.75,125920.72532648449,6097.139165835996,10869.635339742548,1376.2701771551122,0.0,0.0,0.0,0.0,2.5419462019325674,0.019723504408508626,1516.7798191349013,15.0
261.0,0.00011954969647770345,2369.4893175878756,32258477.615764946,100.98885233450055,1.0,1842.6666666666667,732.75,5484.833333333333,4648665.022400136,1241432.5634154673,5693.482067493922,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1579.375629748876,8620.286807075654,932656.1232819346,59348671.87102299,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,298.2826224346288,122.00149187678096,565373.3198067703,7923603.009259213,5945216.715097492,2906692.085848154,95460.52601056681,-0.050611037393739504,0.00016453107064702717,1.3066407215471068e-10,1.2479722499847412e-07,3.707828000187874e-08,1.769621567210076,23.390103583537098,0.0,0.10102803485895699,17.86271089234507,1.8850792235137435,0.0,3.188382332838319,0.0,0.0,0.0,0.0,0.0,8.0,3.75,72715.6741538866,0.0,26027.71896967191,0.0,0.0,0.0,0.0,0.0,2.53762108419098,0.0178749653253543,1571.3558819729406,11.75
262.0,0.00011779410991064661,2348.6944469280247,32398607.734990206,101.42654141762137,1.0,1844.1666666666667,732.75,5483.333333333333,4669698.707231709,1241432.5634154673,5709.197622332825,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1581.4158294208303,8636.727818231871,911706.8648840141,59228012.00031354,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,300.58564342283694,122.01213072025003,566852.3296888793,7951311.342592546,5945216.715097492,2914204.9597487077,95460.52601056681,-0.0662625945861738,0.00014877602126404143,1.3066407215471068e-10,1.2355546156565347e-07,3.766035661101341e-08,1.0532455034408328,21.848116163291554,0.0,0.9005440062421471,17.341555162461464,0.0,0.2815497125466664,2.321749384500936,0.0,0.0,0.0,0.0,0.0,1.5,0.0,7512.873900553609,0.0,0.0,926.2602746263146,0.0,0.0,0.0,0.0,2.3030209882080372,0.010638843469099324,1479.0098821091208,1.5
263.0,0.0001160763757417816,2328.020270673625,32541224.861327797,101.87204100416284,1.0,1844.1666666666667,732.75,5483.333333333333,4698245.265963835,1241432.5634154673,5724.899321818118,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1583.6256273581885,8652.897627387027,889161.7459489984,59106437.16188698,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,302.86989272693546,122.0224505780392,568355.1607128693,7979019.675925878,5945216.715097492,2914204.9597487077,95460.52601056681,-0.0808175696985738,0.00013617964409784393,1.3096723705530167e-10,1.2976427872975668e-07,3.7970797469218574e-08,1.0216659211255592,21.695842175525836,0.0,0.871651552708545,17.041460707862825,0.0,0.27499931275223993,2.4847972501104265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.7129142411674,0.0,0.0,0.0,0.0,2.2842493040986622,0.010319857789147064,1502.8310239897692,0.0
264.0,0.00011554386768441247,2319.595289038197,32628454.025265854,102.14482840565098,1.0,1844.1666666666667,732.75,5483.333333333333,4726791.824695961,1241432.5634154673,5740.601021303412,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1574.064314002518,8667.757039672582,915894.3955552719,58991177.199590646,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,305.8929921872586,122.12623382325877,569653.3094648748,8006728.009259212,5945216.715097492,2914204.9597487077,95460.52601056681,-0.08452230179004831,0.00013330116223756266,1.315735668564836e-10,1.334895690282186e-07,3.804840768376986e-08,10.274541276738852,18.699522912166724,0.0,0.8436860653924793,15.703098350948233,0.0,10.687785625672452,1.1264722700018182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36162.57680854978,0.0,0.0,0.0,0.0,3.0230994603231647,0.10378324521958425,1298.1487520055346,0.0
265.0,0.00011422392816125001,2303.7105949665106,32738953.80234376,102.49013213525325,1.0,1844.1666666666667,732.75,5483.333333333333,4755338.3834280865,1241432.5634154673,5756.302720788705,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1573.0820908886965,8682.736943829517,918959.3718700921,58876430.12421145,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,307.766441901381,122.13979713770925,570835.631451337,8034436.342592545,5945216.715097492,2914204.9597487077,95460.52601056681,-0.09305653646787292,0.00012535724647733226,1.318767317570746e-10,1.272807518641154e-07,3.859167918562889e-08,1.3427681305962167,17.22746220228254,0.0,0.4235379569064808,15.403442113841399,0.0,1.0834969820342784,0.10127386821288838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3953.307402720675,0.0,0.0,0.0,0.0,1.8734497141223299,0.013563314450466836,1182.3219864623532,0.0
266.0,0.00011346361282117298,2293.4548214536985,32826573.040617496,102.76408784128006,1.0,1844.1666666666667,732.75,5483.333333333333,4783884.942160213,1241432.5634154673,5772.004420273999,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1567.1323534546555,8696.569861874561,939866.0994865013,58766759.44330131,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,310.07783773123157,122.20099420966653,571980.3464713345,8062144.675925878,5945216.715097492,2914204.9597487077,95460.52601056681,-0.09664373254645353,0.00012190812378911089,1.3066407215471068e-10,1.2976427872975668e-07,3.878570472200712e-08,6.058510123772199,16.314283636584054,0.0,0.5271546919153572,14.360072736960221,0.0,6.272519970006303,0.32278253596542755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22428.210594083805,0.0,0.0,0.0,0.0,2.311395829850572,0.06119707195729496,1144.7150199974064,0.0
267.0,0.00011262416814370757,2282.5156472984745,32916202.741791088,103.04433178973441,1.0,1844.1666666666667,732.75,5483.333333333333,4812431.500892339,1241432.5634154673,5787.706119759293,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1563.0801836681433,8709.081189338533,953136.4039875474,58662667.21948274,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,312.4948815105607,122.2639669081026,573172.5646152664,8089853.009259212,5945216.715097492,2914204.9597487077,95460.52601056681,-0.10037985322169574,0.0001181896578632613,1.3036090725411972e-10,1.3224780559539795e-07,3.905734047293663e-08,6.234297145170782,17.17347130039472,0.0,0.7861164149781031,13.297443878949048,0.0,6.210850077918395,2.1586802914061995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23465.151513935067,0.0,0.0,0.0,0.0,2.4170437793291226,0.0629726984360685,1192.2181439319222,0.0
268.0,0.00011127488711632111,2266.254903545239,33026776.883968014,103.38969933949271,1.0,1844.1666666666667,732.75,5483.333333333333,4840978.059624466,1241432.5634154673,5803.407819244586,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1564.9917214781215,8721.731368236635,943914.1484370241,58560174.7122247,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,314.19059419918733,122.2672812646321,574313.1852468966,8117561.342592544,5945216.715097492,2914204.9597487077,95460.52601056681,-0.10787674386332574,0.00011224232230699243,1.315735668564836e-10,1.2852251529693604e-07,3.967822218934695e-08,0.32812129641988036,16.58886504965572,0.0,0.3682618366104157,13.018440734712177,0.0,0.0,1.9115378099779716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6957126886266136,0.0033143565294937415,1140.6206316302569,0.0
269.0,0.00010952425746117257,2245.6453242497696,33157061.116309624,103.79631764560092,1.0,1844.1666666666667,732.75,5483.333333333333,4869524.618356592,1241432.5634154673,5819.109518729881,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1572.0764182801383,8733.07053525524,908923.4778972514,58463524.2370807,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,316.3706417391153,122.2729491995524,575670.0985890643,8145269.675925877,5945216.715097492,2914204.9597487077,95460.52601056681,-0.11826370321285228,0.00010523670202793518,1.3217989665766558e-10,1.2479722499847412e-07,3.967822218934695e-08,0.5611255571100119,21.170704852579018,0.0,0.6297705467003502,11.968937565304303,0.0,0.0,7.08469680201681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1800475399279367,0.00566793492030315,1356.9133421678016,0.0
270.0,0.00010674755773423224,2213.417067484522,33345152.973407287,104.38260918978455,1.0,1844.1666666666667,732.75,5483.333333333333,4898071.177088719,1241432.5634154673,5834.811218215174,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1588.844113637421,8745.30827098668,821619.1317289291,58360836.808402896,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,319.5934674156401,122.2729491995524,577570.0163375256,8172978.00925921,5945216.715097492,2914204.9597487077,95460.52601056681,-0.1375891809152607,9.550657056259469e-05,1.3096723705530167e-10,1.1983017126719156e-07,4.0182688583930336e-08,0.0,32.228256765247956,0.0,0.0,12.237735731440296,0.0,0.0,16.767695357282864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2228256765247956,0.0,1899.9177484613065,0.0
271.0,0.00010243569111912351,2162.4871526199568,33640922.2874172,105.3042449685275,1.0,1844.1666666666667,732.75,5483.333333333333,4926617.735820845,1241432.5634154673,5850.512917700467,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1622.7523989038066,8756.956064645114,625836.2063428756,58257783.112931766,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,324.9545441424646,122.28570841247314,580637.3231847829,8200686.342592542,5945216.715097492,2914204.9597487077,95460.52601056681,-0.17232029720267475,8.383726268590957e-05,1.3127040195589265e-10,1.1610488096872966e-07,4.053193454941114e-08,1.2631620791533857,52.19307694371836,0.0,1.4176903245268082,13.06548398296095,0.0,0.0,33.90828526638557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361076726824517,0.012759212920741272,3067.3068472572845,0.0
272.0,9.697960490055234e-05,2094.5093482356333,34071104.1701918,106.64322735050932,1.0,1844.1666666666667,732.75,5483.333333333333,4955164.294552972,1241432.5634154673,5866.214617185761,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1680.3426035680338,8758.365599758488,244242.55742201305,58204263.135619126,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,333.8335549505262,122.38476221113343,585569.0666436822,8228394.675925876,5945216.715097492,2914204.9597487077,95460.52601056681,-0.22248258293750492,7.376837280101496e-05,1.3096723705530167e-10,1.0741253693898518e-07,4.0842375407616295e-08,9.806326067369644,77.78413045169344,0.0,11.00597762892216,12.415512742296976,0.0,0.0,57.590204664227116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87901080806156,0.09905379866029944,4931.7434588992155,0.0
273.0,9.463550464041717e-05,2065.623044513149,34255373.198107176,107.21780317490972,1.0,1844.1666666666667,732.75,5483.333333333333,4983710.8532850975,1241432.5634154673,5881.916316671054,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1714.0370658166155,8745.583737953008,26708.713830747685,58234149.8189057,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,341.5762352305938,122.61578521044794,588947.1990329969,8256103.009259209,5945216.715097492,2914204.9597487077,95460.52601056681,-0.23182273436102863,7.044955647873511e-05,1.3217989665766558e-10,9.996195634206136e-08,4.11916213730971e-08,22.871276932135633,51.75758065461952,0.0,25.669222146055706,12.887360340575908,0.0,0.0,33.69446224858168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742680280067524,0.23102299931450135,3378.1323893145195,0.0
274.0,9.598978194404178e-05,2081.945510445801,34172900.70581703,106.96230244131847,1.0,1844.1666666666667,732.75,5483.333333333333,5012257.412017223,1241432.5634154673,5897.618016156349,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1714.424240749004,8723.511344950528,32155.3501647411,58309909.43414656,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,346.621193382288,122.93357919619432,590213.4397482886,8283811.342592542,5945216.715097492,2914204.9597487077,95460.52601056681,-0.19913824502719113,7.420576402621583e-05,1.3066407215471068e-10,1.0244548320770264e-07,4.1075206051270165e-08,31.461604588888992,15.139138656236696,0.0,34.29333292259028,12.220939920108707,0.0,1.0171099381156583,1.4042848705043187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14704.925971565768,0.0,0.0,0.0,0.0,5.0449581516942645,0.3177939857463535,1266.2407152916123,0.0
275.0,9.655976497465316e-05,2089.1707035378504,34118667.45057745,106.79292749185998,1.0,1844.1666666666667,732.75,5483.333333333333,5040803.970749349,1241432.5634154673,5913.319715641643,1.0,0.4449995998412248,0.10000000000000002,0.10000000000000002,0.9500000000000001,1709.1652434608707,8717.565264239185,106520.2615066647,58288581.40425389,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,350.3874405413558,123.14721694455208,591409.8135386143,8311519.675925876,5945216.715097492,2914204.9597487077,95460.52601056681,-0.1760203492007282,7.751039278158343e-05,1.315735668564836e-10,1.0741253693898518e-07,4.1579672445853553e-08,21.15013708741859,13.924943995369366,0.0,18.478530307173887,12.53244959583243,0.0,5.258997288133177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74364.9113419236,0.0,0.0,0.0,0.0,3.7662471590676425,0.21363774835776353,1196.373790325621,0.0
