charter,branches,balance,cash,wallet_tokens,withdrawal_cash,external_spend
699,0,0.0,1.3693854796432134,0.0,3.3232642411147255,3.9558807634735142
700,9,1638.3919248179973,1.8651787255412788,0.0,4.274209920583953,4.411033197044677
701,0,0.0,3.2767991009130304,0.0,4.709143354883844,3.4343462559728164
702,4,4263.5493181927395,1.8160370247582114,0.0,4.793056583451397,4.979021560695188
703,0,0.0,3.372252806696558,0.0,5.120453608439971,3.7502028037454145
704,3,4969.482732975239,0.039942326198455724,0.0,1.5157328257756035,3.4777925015791498
705,0,0.0,2.9762424259407023,0.0,4.411687718033881,3.437447294095181
706,2,696.2327535909008,1.7026277152866753,0.0,5.228753514228674,5.528127800944001
707,0,0.0,3.0872369676462332,0.0,4.524448744433794,3.4392137787895627
708,3,1582.2865595655671,0.15078145053037506,0.0,5.816284002872307,7.667504554343935
709,4,3859.148805368452,2.078487530344039,0.0,3.5174313835312567,3.44094585518922
710,0,0.0,1.4175058677145684,0.0,3.3799065425236954,3.9644026768111287
711,3,3214.144131953045,0.0390873339862885,0.0,5.850680218938287,7.813594886954
712,1,6225.383595668343,1.7809818123991064,0.0,4.4008382670931585,4.621858456696055
713,4,3797.6715345566954,0.05161219100087999,0.0,0.0,1.9503898110011222
714,3,6265.254112255209,0.10049191220435416,0.0,1.6082424467651435,3.5097525365627917
715,0,0.0,2.897889332618589,0.0,4.338617561009041,3.4427302303924545
716,9,861.9949794653191,0.12853706071563908,0.0,4.725527312428257,6.59899225371462
717,0,0.0,3.2139504424216288,0.0,4.656413665301397,3.444465224881771
718,1,6225.383595668343,1.8652627607081815,0.0,4.278510729173613,4.415249970467434
719,4,318.24719704428315,0.12692186482721857,0.0,1.6450225119488733,3.520102649123657
720,4,3398.8853740460104,0.36609423179539236,0.0,0.0,1.6359077702066098
721,2,696.2327535909008,1.677443451537426,0.0,3.745587651702217,4.070146202166793
722,0,0.0,2.831012790971573,0.0,4.275212446467203,3.4462016574976326
723,4,3867.8390344967397,2.0521877862724613,0.0,3.4981253141791235,3.4479395299086653
724,1,6225.383595668343,1.5965099363166364,0.0,5.125422996222124,5.530915061907489
725,9,985.0317726255117,0.004397873038709754,0.0,1.487453622214207,3.4850577511774996
726,3,4282.170728555214,0.04937887737297264,0.0,3.274388557415814,5.227011682044843
727,3,6286.799464793562,0.007841303631126895,0.0,1.7496487457752663,3.7438094441461414
728,3,2630.807022532764,0.011573874253630045,0.0,1.614703015968216,3.605131143716588
729,3,4282.170728555214,0.04859988473041188,0.0,3.2773041469242887,5.230706264195879
730,0,0.0,2.727156785889096,0.0,4.175580915695609,3.4504261318085154
731,4,318.24719704428315,0.04571075520825785,0.0,1.5219039617175167,3.478195208511261
732,1,6225.383595668343,1.75661902337086,0.0,6.129943899100289,6.375326877731432
733,0,0.0,1.5804562313559587,0.0,3.5272668206142495,3.948812591260293
734,3,4969.482732975239,0.01074324104824198,0.0,1.500790522609759,3.492049283563519
735,9,1235.5486967068227,2.1022468743938454,0.0,3.552447401205827,3.4522025288139844
736,10,7783.4733991994035,0.05734282171021702,0.0,3.3441520784101977,5.288811258701983
737,0,0.0,3.229654218573144,0.0,4.918717104134848,3.691064887563707
738,3,6286.799464793562,0.0033703946114629346,0.0,1.6963091300131783,3.6949407374037166
739,3,6147.099458438063,0.045766271850098496,0.0,3.3867948770573637,5.3430306072092675
740,3,4282.170728555214,0.059550831509113694,0.0,3.3502738056268933,5.292724976119782
741,0,0.0,3.051192406315428,0.0,4.7422931092391,3.6931027049256735
742,1,6225.383595668343,1.754465384990968,0.0,4.171997605545839,4.419534222556873
743,0,0.0,1.3650700332635806,0.0,1.0638468651487027,1.7007788338871244
744,4,318.24719704428315,0.05549556398490507,0.0,1.5342839461232052,3.480790384140302
745,0,0.0,2.8574619918700295,0.0,4.310157381587296,3.4546973917192685
746,4,3797.6715345566954,0.02998563780659369,0.0,0.0,1.9720163641954085
747,4,810.0719332525612,1.8389924575866603,0.0,5.525297772149561,5.688307316564902
748,0,0.0,2.4010182414617303,0.0,5.386382911014762,4.9873666715550335
749,0,0.0,3.1269187515734354,0.0,4.800099830127537,3.6751830805561045
750,3,4282.170728555214,0.06389325142744855,0.0,3.3573674651489274,5.295476215723481
751,0,0.0,2.6164995473269808,0.0,4.015104073325947,3.400606528000968
752,5,6837.622374948563,0.10674176852260508,0.0,5.551885923442833,7.447146156922229
753,0,0.0,1.166001320964823,0.0,3.1170494762480754,3.9530501572852548
754,9,2098.4550337695696,1.7446222292970905,0.0,4.205684630656352,4.463064403361263
755,9,2099.1321436778876,1.70902263255856,0.0,4.18418788767176,4.477167257115203
756,3,4969.482732975239,0.018145920503812807,0.0,1.491231541848756,3.4750876233469454
757,1,6225.383595668343,1.8526831740599214,0.0,4.406009907797652,4.5553287357397325
758,2,696.2327535909008,1.702413201776795,0.0,4.317508427653547,4.617097227878754
759,3,1256.2419409857234,0.19562706376492267,0.0,5.396954460617853,7.203329398854932
760,0,0.0,2.7169194291807885,0.0,4.117320680582343,3.402403253403557
761,1,6225.383595668343,1.9172467670449904,0.0,4.339962849825106,4.424718084782118
762,0,0.0,2.590726508117236,0.0,5.015268128690872,4.426543622575639
763,2,696.2327535909008,1.6235164046769885,0.0,5.1649085058762285,5.5433941032012415
764,1,6225.383595668343,1.7836559005037098,0.0,4.339740164160603,4.558086265658895
765,0,0.0,2.3029975093584136,0.0,5.293103557408799,4.992108050052387
766,6,4623.055183447676,0.021229912879699553,0.0,0.0,1.9807720891223026
767,1,6225.383595668343,1.8226755702080546,0.0,4.382459859754245,4.5617862915481915
768,0,0.0,1.2375277381139433,0.0,3.1677331062783654,3.932207370166424
769,1,6225.383595668343,1.868835630155903,0.0,4.695888310094669,4.829054681940769
770,4,318.24719704428315,0.02566086230507425,0.0,1.5304272317102732,3.506768371407201
771,3,4949.3072300799595,0.028132961904521636,0.0,3.458022830284344,5.431891870381825
772,0,0.0,1.1047270272855236,9.094947017729282e-13,3.0681054221852535,3.965380396901732
773,4,318.24719704428315,0.07935798800180915,0.0,1.5569285067937835,3.4795725207939765
774,0,0.0,1.732203943288304,0.0,1.7142776629904528,1.984075721704151
775,3,4724.332729815579,0.08453221608724906,0.0,1.5263218272938592,3.4437916132086124
776,4,3398.8853740460104,0.370538769441042,0.0,0.0,1.6314632325609602
777,3,3214.144131953045,0.1963981468989502,0.0,4.17406649826923,5.979670353372283
778,3,4969.482732975239,0.019928903887050264,0.0,1.4761061590819917,3.4581792571969436
779,3,4724.332729815579,0.10557954180921311,0.0,1.6453809304526021,3.5418033906453914
780,0,0.0,2.6610627064461587,0.0,5.654351723180776,4.995291018736619
781,0,0.0,3.2184884470647703,0.0,4.914403938602818,3.69791749354005
782,0,0.0,1.1007199127403513,0.0,3.035915933015353,3.9371980222770047
783,4,5955.8045145964215,1.7590718227509134,0.0,4.189730912610675,4.432661091861764
784,0,0.0,1.2646068610361283,0.0,0.9671935236967102,1.704588664662584
785,3,1596.8906790046335,0.006942613089884864,0.0,4.16407951224478,6.159138901156896
786,0,0.0,3.4568270174328766,0.0,4.121087200267989,2.666262184837114
787,1,6225.383595668343,1.6957571727690763,0.0,5.231686640600301,5.537931469833227
788,0,0.0,2.3448824710480367,0.0,5.341110279606847,4.998229810560812
789,0,0.0,3.013740848999682,0.0,4.711663914925721,3.6999250679280404
790,4,3398.8853740460104,0.3697941352225671,0.0,0.0,1.632207866779435
791,1,2596.54262540329,2.742864131028319,0.0,4.202011747445677,3.46114961841936
792,0,0.0,3.2743930810234367,0.0,4.952976866200915,3.680585787179481
793,1,6225.383595668343,1.7593766226551366,0.0,4.323632327599626,4.566257706946491
794,1,6225.383595668343,1.7688174167513702,0.0,4.201259996645977,4.434444581896608
795,0,0.0,2.990496157217277,0.0,4.451411596293965,3.4629174410786905
796,0,0.0,2.7178832239026915,0.0,5.717052658046013,5.0011714361453246
797,2,696.2327535909008,1.5792897641600825,0.0,5.119938320399024,5.542650558240944
798,0,0.0,1.3244201466767982,0.0,1.0262438197656412,1.7038256750908451
799,4,3797.6715345566954,0.03758157008484808,0.0,0.0,1.964420431917154
800,4,318.24719704428315,0.050708179633389694,0.0,1.5350570382825572,3.48635086065117
801,3,6265.254112255209,0.1358967672893172,0.0,1.6287728161349242,3.494878050847609
802,4,3293.374934083689,0.00242941266777863,0.0,0.0,1.9995725893342235
803,3,4706.199839946344,0.06959718733461176,0.0,3.4230405573186817,5.355445371986073
804,9,2099.1098095830334,1.8089076074771822,0.0,4.471047332315566,4.664141726840386
805,0,0.0,3.113762943921403,0.0,4.81608412255071,3.7043231806313095
806,3,4969.482732975239,0.057602181025625754,0.0,1.524961788115952,3.4693616090923287
807,8,4984.781701380461,0.05198273495464001,0.0,3.1633299766132676,5.11334924366063
808,3,4949.3072300799595,0.05000404149085891,0.0,2.6998094822061374,4.651807442717281
809,4,3797.6715345566954,0.04944420891890933,0.0,0.0,1.9525577930830929
810,0,0.0,3.187267961595788,0.0,4.650293993462528,3.465028033868742
811,0,0.0,2.780583519747315,0.0,4.2453622532030835,3.466780735457771
812,0,0.0,2.8965396903970437,0.0,4.306802025653142,3.4122643372581
813,4,3797.6715345566954,0.055869981500396904,0.0,0.0,1.9461320205016053
814,4,812.481933252561,1.7063437190741297,0.0,5.833380495887996,6.129038778815868
815,3,4949.3072300799595,0.03429214837967365,0.0,3.4617160549447816,5.42942590856711
816,1,6225.383595668343,1.7295248427977177,0.0,4.394456905028355,4.66693406423264
817,3,4724.332729815579,0.08531043061579725,0.0,1.6279348514789218,3.544626422865127
818,4,3797.6715345566954,0.03649241327847563,0.0,0.0,1.9655095887235265
819,3,6265.254112255209,0.044004835623693506,0.0,1.5649523870552275,3.522949553433536
820,1,6225.383595668343,1.6815316302064962,0.0,4.411508313969789,4.731978685765295
821,9,1640.984503936059,1.6884128600740989,0.0,5.687307257528818,6.000896399456722
822,4,318.24719704428315,0.043099509586985274,0.0,1.5614771433285022,3.520379635743519
823,6,1119.1339111583984,0.0038076775326620904,0.0,1.659626519008043,3.657820843477383
824,3,3214.144131953045,0.09102434661723069,0.0,5.622530051266158,7.533507706650929
825,3,3214.144131953045,0.04915071890844014,0.0,5.489168316804579,7.442019599898142
826,3,1831.2067677212829,0.12147605697488184,0.0,4.9500758694766045,6.830601814503725
827,3,979.1863627572629,0.012257924331811054,0.0,3.2866641192957102,5.276408196965901
828,4,318.24719704428315,0.07236721799102552,0.0,1.5749437130193382,3.504578497030315
829,7,1623.7734630493642,1.6648917039665239,0.0,4.1622461350033335,4.499356433038812
831,0,0.0,2.8237185634761435,0.0,6.452033490464887,5.630316928990746
832,3,3214.144131953045,0.19588314501660942,0.0,4.177966274337068,5.984085131322461
833,4,3398.8853740460104,0.3720061319734669,0.0,0.0,1.6299958700285353
834,0,0.0,1.0298450277069067,0.0,2.9730293771548983,3.945186351449994
835,9,1233.8278810872816,2.151438525034503,0.0,3.857570366536929,3.708133843504428
836,3,4969.482732975239,0.029660742924675354,0.0,1.522667089568804,3.495008348646131
837,1,6225.383595668343,1.7027316823039222,0.0,4.276498883360764,4.575769203058844
838,0,0.0,1.7405719860237097,0.0,1.7279121530716748,1.9893421690499673
839,1,6225.383595668343,1.7540980954458207,0.0,4.1983670306886145,4.446270937244796
840,0,0.0,0.9675921703213334,0.0,2.9131942595843707,3.947604091265039
841,10,22025.263333949893,1.574077426618133,0.0,4.122988742960697,4.550913318344566
842,2,696.2327535909008,1.6014727303972613,0.0,5.321298218107149,5.72182748971189
843,4,3797.6715345566954,0.056929513460151515,0.0,0.0,1.9450724885418507
844,0,0.0,3.2335313819077967,0.0,4.647283004195206,3.415753624289411
845,0,0.0,1.3772402200450058,0.0,3.3363198742372235,3.961081656194221
846,0,0.0,1.6022956311171273,0.0,1.598105832930305,1.9978122038151798
847,2,696.2327535909008,1.5664241308796096,0.0,5.119427171164916,5.555005042287308
848,3,1582.2865595655671,0.17649124651136083,0.0,5.4892025919501055,7.3147133474407475
849,1,6225.383595668343,1.621309064193433,0.0,5.746141156832845,6.126834094641415
850,1,4804.951482745039,0.6982090956602176,0.0,2.264237383024479,3.568030289366263
851,3,1582.2865595655671,0.09319493571109083,0.0,5.415674121885495,7.3244811881764065
852,3,3214.144131953045,0.13615987740994862,0.0,5.895419166497441,7.761261291089494
853,0,0.0,2.675873296877068,0.0,4.092100957385546,3.4182296625104804
854,0,0.0,2.48018202277121,0.0,4.927541022432215,4.449361001663007
855,1,6225.383595668343,1.6259521001250663,0.0,5.184373697840902,5.560423599717838
856,3,4969.482732975239,0.01711124052023738,0.0,1.4768347624911258,3.4617255239728904
857,0,0.0,1.3999518774046469,0.0,1.1033020422659412,1.7053521668632965
858,3,1831.2067677212829,0.07244978308446948,0.0,4.90528858365421,6.834840802571743
859,0,0.0,2.4951946813168195,0.0,5.548435834194979,5.055243154880162
860,3,4949.3072300799595,0.026353688175794865,0.0,3.406620423056265,5.382268736882472
861,3,4724.332729815579,0.10169027677519199,0.0,1.6482068982657074,3.548518623492518
862,0,0.0,2.7318945916025728,0.0,6.368366475026495,5.638473885425925
863,0,0.0,1.4388182936212788,0.0,3.3972349266689936,3.960418635049717
864,0,0.0,3.0112212607246285,0.0,4.486559600697674,3.4773403419750473
865,4,318.24719704428315,0.04427532861418637,0.0,1.5434932882768135,3.501219961664629
866,0,0.0,1.234791129941323,0.0,0.9328075285132127,1.7000184005738919
867,0,0.0,3.0570653815568307,0.0,2.7520451411213527,1.696981761566524
868,4,318.24719704428315,0.02820521250315844,0.0,1.5598914795918517,3.533688269090695
869,0,0.0,2.445661954500772,0.0,5.41290846617484,4.96924851367607
870,3,4282.170728555214,0.053243387250700575,0.0,3.236807936878886,5.185566551630187
871,0,0.0,1.2801926021605454,0.0,0.9797303776996068,1.7015397775410634
872,1,6225.383595668343,1.8648948216608303,0.0,4.3147534027825625,4.451860583123734
873,2,5290.838100304036,0.6954455580371081,0.0,2.6508477566884627,3.957404200653357
874,0,0.0,2.71362935863415,0.0,4.190729994486019,3.479102637853871
875,3,3214.144131953045,0.0645101753209607,0.0,4.1093922874935105,6.046884114174552
876,0,0.0,2.3142155173192718,0.0,6.681371983539911,6.369158468222642
877,2,696.2327535909008,1.7798879173080602,0.0,4.3937886485239686,4.615902733217911
878,10,5339.377059253899,0.27234866398201363,0.0,5.502285335981087,7.231938674001075
879,3,6286.799464793562,0.011147756259272334,0.0,1.7022121469432752,3.693066392686005
880,2,696.2327535909008,1.7622322380652964,0.0,4.188014494492372,4.427784258429077
881,3,1596.8906790046335,0.09919600613054014,0.0,3.8726569906185615,5.775462986490023
882,0,0.0,0.9941803016742763,0.0,2.9397179142809096,3.947539614608635
883,1,6225.383595668343,1.8923824710980481,0.0,4.6991932731129324,4.8088128040168865
884,1,6225.383595668343,1.7689888801503693,0.0,4.221873583975594,4.454886705827226
885,0,0.0,3.779445101719043,0.0,3.3029071967783414,1.525464097061301
886,4,3797.6715345566954,0.040807515178842735,0.0,0.0,1.9611944868231594
887,3,4969.482732975239,0.028566499415464186,0.0,1.4887791731435027,3.4622146757300407
888,10,3744.6405012810897,0.028036592783292402,0.0,1.9640385550050268,3.9380039642237366
889,1,6225.383595668343,1.752504951265647,0.0,4.658841399551674,4.90833845028803
890,4,2341.126302343025,0.01807781436060285,0.0,3.395722024192355,5.379646211833754
891,2,696.2327535909008,1.6881096237177835,0.0,4.133530081309163,4.447422459593382
892,0,0.0,2.6824098833720136,0.0,5.384037596827256,4.703629715457245
893,2,696.2327535909008,1.6341820146671564,0.0,5.2051689089487265,5.572988896283572
894,3,4706.199839946344,0.024480904520296422,0.0,3.4006126735565427,5.378133771038248
895,9,1233.3380311369474,2.1517684579452547,0.0,3.862440159612206,3.712673703668954
896,4,3293.374934083689,0.003519666593616355,0.0,0.0,1.9984823354083858
897,1,6225.383595668343,1.8619091452111165,0.0,4.527353449566071,4.667446306356957
898,3,4282.170728555214,0.04514445896132546,0.0,3.29990028063954,5.256757823680216
899,3,4724.332729815579,0.13802542452785374,0.0,1.6886553523231396,3.5526319297972884
900,4,3797.6715345566954,0.07388122730223956,0.0,0.0,1.9281207746997626
901,3,1582.2865595655671,0.15249941440894355,0.0,4.647421753709587,6.496924341302645
902,1,6225.383595668343,1.699614733091154,0.0,4.2840225054585055,4.586409774369354
903,3,4969.482732975239,0.0238462578358285,0.0,1.5164909684424674,3.4946467126086413
904,0,0.0,1.3766263702433625,0.0,3.3299682150452323,3.9553438468038724
905,4,1098.904943438675,0.28359141890379735,0.0,0.0,1.7184105830982048
906,1,6225.383595668343,1.8763384836177177,0.0,4.379607278657686,4.5052707970419705
907,1,6225.383595668343,1.682054249494349,0.0,4.270618053394646,4.590565805902299
908,0,0.0,2.926146158645885,0.0,4.405424221947496,3.4812800653036127
909,4,318.24719704428315,0.03897758318496081,0.0,1.5296576339982948,3.4926820528153364
910,4,3398.8853740460104,0.3690229372277245,0.0,0.0,1.6329790647742777
911,0,0.0,3.10429695780759,0.0,4.529065599251353,3.4267706434457654
912,0,0.0,3.2919681426137704,0.0,4.977717650936293,3.6877515103245235
913,0,0.0,2.879702425422325,0.0,4.594793115946959,3.717092692526636
914,1,6225.383595668343,1.7674013936681867,0.0,4.227871538536546,4.462472146870362
915,0,0.0,1.1926299972800358,0.0,3.1286215122218115,3.937993516943778
916,3,4949.3072300799595,0.07870830424501629,0.0,3.529947783686884,5.45324148144387
917,0,0.0,2.979851085116974,0.0,4.463041251961376,3.485192168846405
918,3,1596.8906790046335,0.02511059787622605,0.0,4.6819153519676,6.658806756093376
919,0,0.0,1.398245216219273,0.0,3.3691669317573134,3.9729237175400423
920,0,0.0,4.853160082188525,0.0,5.519422826709361,2.668264746522838
921,3,1596.8906790046335,0.0002842584913096413,0.0,4.448741089481373,6.450458832992065
922,0,0.0,2.9727497265248166,0.0,4.401413647751124,3.4306659232283088
923,3,4724.332729815579,0.10263030434863298,0.0,1.6560542856435585,3.555425983296928
924,4,318.24719704428315,0.004555328928666391,0.0,1.5040608581278774,3.5015075312012134
925,3,1596.8906790046335,0.013673577426915884,0.0,5.583792809255783,7.572121233830869
926,3,1582.2865595655671,0.0870896554665126,0.0,5.5949371350524775,7.509849481587967
927,4,3797.6715345566954,0.07071218500674181,0.0,0.0,1.9312898169952604
928,0,0.0,1.089982635118569,0.0,3.0259687967887796,3.9379881636722125
929,4,318.24719704428315,0.14440296702714495,0.0,1.649807930822426,3.5074069657972835
930,3,4949.3072300799595,0.05574288798086324,0.0,3.5023269730269475,5.448586087048086
931,0,0.0,2.7573588407720995,0.0,4.244086757627956,3.4887299188578584
932,3,4724.332729815579,0.1400155960816042,0.0,2.024448726011297,3.8864351319316945
933,0,0.0,3.0336603616119344,0.0,4.522159801159114,3.490501441549182
934,0,0.0,2.5617099947473547,0.0,5.541976843521188,4.982268850775835
935,1,6225.383595668343,1.7107799947107312,0.0,4.303525269496349,4.59474727678762
936,1,6225.383595668343,1.8225041234961932,0.0,4.41591463628356,4.595412514789368
937,0,0.0,1.3082087297372045,0.0,1.0138524815444496,1.7076457538092475
938,1,6225.383595668343,1.7138001329161967,0.0,4.179065656546463,4.467267525632269
939,1,2692.666962131995,0.907868592502359,0.0,0.6265971639247118,1.720730573424355
940,3,4724.332729815579,0.07202850222381751,0.0,1.5334549189403333,3.463428418718518
941,3,4724.332729815579,0.07381255251186228,0.0,1.632522053318371,3.560711502808511
942,1,6225.383595668343,1.7806823636731013,0.0,4.307807181625421,4.529126819954323
943,3,4724.332729815579,0.07640772510287179,0.0,1.63670758709819,3.5623018639973205
944,4,4286.184591868976,1.869173039157279,0.0,4.380072253264998,4.5129012161097215
945,0,0.0,2.6947387169291694,0.0,4.185011158676134,3.492274443748967
946,0,0.0,1.0110171743394336,0.0,2.9587303793679123,3.94971520703048
947,1,6225.383595668343,2.013811491019918,0.0,3.433161740895475,3.4213522518775585
948,0,0.0,3.028578851867419,0.0,4.520625777059686,3.494048927194269
949,3,4706.199839946344,0.021769969175581744,0.0,3.36531256365517,5.345544596481591
950,10,17544.5341905475,1.6672967721917225,0.0,4.206507351497011,4.541212581307292
951,0,0.0,2.829882658289726,0.0,4.519444535985031,3.6915638796973065
952,3,1596.8906790046335,0.1342261472273132,0.0,4.568145334278906,6.4359211890535954
953,4,3398.8853740460104,0.37345939474226975,0.0,0.0,1.6285426072597324
954,0,0.0,2.4613574049804043,0.0,3.8988820268157,3.4395266238372972
955,0,0.0,2.877714088802704,0.0,4.406511623788005,3.530799536987303
956,3,4949.3072300799595,0.008166953470888139,0.0,3.291145825731019,5.284980874262132
957,4,318.24719704428315,0.027471491776128065,0.0,1.5526928922300975,3.527223402455972
958,0,0.0,2.6892193945549643,0.0,6.339994427151505,5.652777034598542
959,0,0.0,2.9689352985646815,0.0,4.690994282664232,3.724060986101554
960,0,0.0,2.6379804289529325,0.0,4.078733677937289,3.442755250986359
961,4,1098.904943438675,0.2727244772268018,0.0,0.0,1.7292775247752004
962,3,3214.144131953045,0.1537700756410607,0.0,4.17862915562323,6.026861081984171
963,0,0.0,2.128916995355483,0.0,5.1190426610950315,4.992127667741551
964,3,4282.170728555214,0.058612682004491,0.0,3.388761237587205,5.332150557584717
965,0,0.0,1.2989875733272211,0.0,3.258319251418584,3.9613336800933645
966,3,4724.332729815579,0.09758074309754647,0.0,1.660398710799891,3.564819969704347
967,4,3797.6715345566954,0.028843646542513035,0.0,0.0,1.9731583554594891
968,1,6225.383595668343,1.7653670998201387,0.0,4.235200586124719,4.471835488306583
969,1,6225.383595668343,1.784774115305552,0.0,4.2564658729016625,4.473693759598113
970,0,0.0,2.776051414384291,0.0,5.846438433995486,5.072389021613197
971,5,6098.610656301476,0.6170838990791557,0.0,5.829053250741808,7.213971353664654
972,1,6225.383595668343,1.945550538197525,0.0,4.93749915252517,4.993950616329647
973,0,0.0,1.043435855285762,0.0,2.9802238738784714,3.9387900205947117
974,3,4969.482732975239,0.004755972484208559,0.0,1.4753780947286668,3.47262412424646
975,3,4969.482732975239,0.0075867374222835515,0.0,1.611414832026594,3.6058300966063133
976,4,3797.6715345566954,0.06752918999197366,0.0,0.0,1.9344728120100285
977,4,3797.6715345566954,0.04186696747297347,0.0,0.0,1.9601350345290287
978,0,0.0,1.7249748342194382,0.0,1.7186624631762424,1.9956896309588064
979,0,0.0,4.372862097504802,0.0,5.041194369853125,2.670334274350325
980,0,0.0,1.0564139435879578,0.0,3.0083312946098792,3.953919353023924
981,4,318.24719704428315,0.020599214111124642,0.0,1.508093749879108,3.489496537769986
982,1,6225.383595668343,1.687189338942277,0.0,4.346318650536732,4.6611313135964565
983,3,4969.482732975239,0.03818619226849407,0.0,1.5278339353938917,3.4916497451273996
984,0,0.0,3.1758647583829624,0.0,4.675441560251656,3.5015788038706965
985,0,0.0,2.9049719427164433,0.0,4.350012138845586,3.447042198131145
986,1,6225.383595668343,1.7738801086203149,0.0,4.309339049527198,4.537460942908885
987,4,3797.6715345566954,0.05476078624685177,0.0,0.0,1.9472412157551504
988,3,4949.3072300799595,0.17454292908044322,0.0,1.471020999086404,3.2984800720079632
989,2,696.2327535909008,1.6846895755231361,0.0,4.1293785456053955,4.446690972084261
990,4,3398.8853740460104,0.36751970872486406,0.0,0.0,1.6344822932771381
991,3,4949.3072300799595,0.0014330987619015634,0.0,3.2765823717118474,5.277151274951947
992,4,318.24719704428315,0.2372515444837613,0.0,1.750590255930183,3.5153407134484236
993,0,0.0,2.027649163936408,0.0,2.0223976562596544,1.996750494325249
994,3,4724.332729815579,0.095856023362499,0.0,1.661528391251568,3.5676743698910705
995,3,4706.199839946344,0.05489732165112259,0.0,3.279577910642911,5.22668259099379
996,0,0.0,2.433198714754436,0.0,3.8800211540735567,3.448824441321123
997,0,0.0,2.969026956716754,0.0,4.319957751671718,3.3529327969569658
998,3,3214.144131953045,0.02444747868622854,0.0,5.502274530605018,7.479829053920792
999,1,6225.383595668343,1.7912273567846575,0.0,4.267508384958874,4.478283030176217
1000,6,3156.0636771471864,1.727224087732686,0.0,4.205367522698588,4.480145436967904
1001,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1002,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1003,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1004,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1005,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1006,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1007,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1008,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1009,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1010,1,4774.0832695729705,1.0,0.0,0.0,0.45000000000000007
1011,1,4243.173560308986,1.0,0.0,0.0,1.35
1012,1,4243.173560308986,1.0,0.0,0.0,1.35
1013,1,4243.173560308986,1.0,0.0,0.0,1.35
1014,1,4243.173560308986,1.0,0.0,0.0,1.35
1015,1,4243.173560308986,1.0,0.0,0.0,1.35
1016,1,4243.173560308986,1.0,0.0,0.0,1.35
1017,1,4243.173560308986,1.0,0.0,0.0,1.35
1018,1,4243.173560308986,1.0,0.0,0.0,1.35
1019,1,4243.173560308986,1.0,0.0,0.0,1.35
1020,1,4243.173560308986,1.0,0.0,0.0,1.35
1021,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1022,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1023,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1024,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1025,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1026,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1027,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1028,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1029,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1030,1,3673.0796615869026,1.0,0.0,0.0,2.1000000000000005
1031,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1032,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1033,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1034,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1035,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1036,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1037,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1038,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1039,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1040,1,3112.07328628577,1.0,0.0,0.0,1.237176676074317
1041,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1042,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1043,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1044,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1045,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1046,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1047,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1048,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1049,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1050,1,2755.2453734595315,1.0,0.0,0.0,1.6474389167755699
1051,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1052,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1053,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1054,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1055,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1056,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
1057,1,2407.9953673719738,1.0,0.0,0.0,4.942316750326709
