hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
270.0,0.00016676279659003895,3022.466928634689,26614736.554444354,83.34463257218287,1.0,2019.25,895.6666666666666,6937.416666666667,4077560.213004082,913813.3147927119,5584.338530785561,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1531.9658507414904,9741.508629078384,665208.8135834072,68262338.94654475,821.9355690758534,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,58.19897410595707,189.57913411484913,562020.0418772583,8172978.00925921,2797177.6411788855,3956474.257147606,20455.20241811746,0.03488385914680057,0.0002939585965291796,-1.01257076797386e-10,-8.870847523212433e-08,5.463759104410807e-08,43.23129926554887,27.227212833708773,0.0,33.93765294640576,26.410396448697508,0.0,10.621509355747277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109183.7772110952,0.0,0.0,0.0,0.0,1.7079996310543237,0.4366797905610998,1358.8475620254105,0.0
271.0,0.0001681592850309652,3038.8181048061083,26497363.95473145,82.97766735615554,1.0,2022.5833333333333,899.0,6967.416666666667,4106346.8425832596,913813.3147927119,5598.596321440142,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1527.2950544483494,9730.927085109326,742449.3948819516,68301032.85603578,816.9397732888223,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,61.64257913789847,190.0324889607169,563458.1508005855,8200686.342592542,2797177.6411788855,3956474.257147606,20455.20241811746,0.04804246924661315,0.00029822760309814616,-1.01257076797386e-10,-8.995023866494496e-08,5.494803190231323e-08,44.88212974091163,28.53095356949238,0.0,38.25656893146438,27.675024962407605,0.0,8.004129626473818,0.0,0.0,0.0,0.0,1.6624624536978614,0.0,0.0,0.0,0.0,0.0,0.0,77240.58129854438,0.0,3.3333333333333335,0.0,0.0,1.781142578243535,0.4533548458677943,1438.108923327192,0.0
272.0,0.00016956939536222053,3054.9002058216333,26390118.582804874,82.64288924787054,1.0,2024.25,900.6666666666666,6982.416666666667,4135133.472162438,913813.3147927119,5612.830406152535,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1524.2664021877179,9717.235441690982,787378.9515132861,68361827.3229218,813.9107667924127,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,64.84606219207119,190.4962070664061,564979.4992098137,8228394.675925876,2797177.6411788855,3956474.257147606,20455.20241811746,0.059332521856115296,0.00030362133586687973,-1.0216657149915893e-10,-8.498318493366241e-08,5.556891361872355e-08,45.90809246323598,29.825991447710788,0.0,42.62285512262533,28.931211704279463,0.0,4.695318927298389,0.0,0.0,0.0,0.0,1.3623398297429068,0.0,0.0,0.0,0.0,0.0,0.0,44929.55663133444,0.0,1.6666666666666667,0.0,0.0,1.8411432244297974,0.4637181056892523,1521.3484092282263,0.0
273.0,0.0001712496390236591,3075.2652553207495,26247499.14765385,82.19833847628881,1.0,2025.9166666666667,902.3333333333334,6997.416666666667,4163920.1017416157,913813.3147927119,5627.05315327676,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1520.5945899879118,9699.748887902902,838243.8282868617,68452076.30910802,811.6446399572401,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,67.39460408872264,191.00710849369736,566485.0714010346,8256103.009259209,2797177.6411788855,3956474.257147606,20455.20241811746,0.07443717156389988,0.0003116251286656202,-1.0095391189679503e-10,-8.74667117993037e-08,5.564652383327484e-08,50.57924130183795,30.214191802721984,0.0,46.79431983672037,29.30776604864032,0.0,5.33847886647276,0.0,0.0,0.0,0.0,0.5994601685059403,0.0,0.0,0.0,0.0,0.0,0.0,50864.876773575634,0.0,1.6666666666666667,0.0,0.0,1.949081728145522,0.5109014272912925,1505.5721912207937,0.0
274.0,0.00017309598877206646,3098.5363230456137,26082830.05975595,81.68546533459548,1.0,2026.75,903.1666666666666,7004.916666666667,4192706.7313207933,913813.3147927119,5641.263873126728,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1516.6248478769257,9678.693251800169,877961.7710844778,68575501.38083035,810.5356976669242,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,69.71121300532309,191.55375235626738,568011.1447789909,8283811.342592542,2797177.6411788855,3956474.257147606,20455.20241811746,0.09147841584840326,0.0003227213237334104,-1.0277290130034089e-10,-8.74667117993037e-08,5.5724134047826133e-08,54.117742394436725,30.84667466957141,0.0,50.97691053221806,29.921274429484267,0.0,4.803075444319499,0.0,0.0,0.0,0.0,0.27560895698254323,0.0,0.0,0.0,0.0,0.0,0.0,39717.942797616124,0.0,0.8333333333333334,0.0,0.0,2.040999959617894,0.5466438625700678,1526.0733779564223,0.0
275.0,0.00017504950746648253,3123.6257668257654,25908402.62837252,81.1425006496623,1.0,2026.75,903.1666666666666,7004.916666666667,4221493.360899971,913813.3147927119,5655.468870484216,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1513.9156721407765,9653.520059361674,900475.2681685705,68725735.94305263,810.5356976669242,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,71.91426615516487,192.14362360091795,569690.5168560417,8311519.675925876,2797177.6411788855,3956474.257147606,20455.20241811746,0.10889110905081016,0.00033771157080027015,-1.0337923110152285e-10,-9.367552896340688e-08,5.611218512058258e-08,58.39725322041241,33.30780944026143,0.0,57.48176759554783,32.30857515705359,0.0,2.7091757361491666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22513.497084092658,0.0,0.0,0.0,0.0,2.2030531498417827,0.5898712446506305,1679.3720770508219,0.0
276.0,0.00017718673291451214,3150.59015186004,25731949.552726343,80.59350066776382,1.0,2026.75,903.1666666666666,7004.916666666667,4250279.99047915,913813.3147927119,5669.673867841705,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1513.3202648271615,9624.268746803466,903071.3630817356,68897947.74733697,810.5356976669242,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,74.18249698619421,192.75772760743777,571335.6933047109,8339228.009259208,2797177.6411788855,3956474.257147606,20455.20241811746,0.1260320399254915,0.0003578847386947531,-1.0216657149915893e-10,-9.740081926186879e-08,5.634501576423645e-08,60.79629664546573,33.83191161119081,0.0,62.068266821064164,32.81695426285509,0.0,0.5954073136150358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.094913165085,0.0,0.0,0.0,0.0,2.2682308310293084,0.614104006519856,1645.1764486691106,0.0
277.0,0.00017931928566330992,3177.4767545071627,25565014.68218513,80.07440496155533,1.0,2026.75,903.1666666666666,7004.916666666667,4279066.620058328,913813.3147927119,5683.878865199193,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1513.3202648271615,9594.451480982607,903071.3630817356,69063227.82411681,810.5356976669242,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,76.49140413709809,193.37948363026817,572990.487066093,8366936.342592541,2797177.6411788855,3956474.257147606,20455.20241811746,0.14119885035125954,0.00038161439033829376,-1.0246973639974992e-10,-8.870847523212433e-08,5.688828726609548e-08,61.55384626021532,34.667243613091806,0.0,63.444492125556955,33.62722630469906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3089071509038925,0.6217560228304578,1654.7937613821912,0.0
278.0,0.00018131888568846213,3202.693988162991,25415432.3658362,79.60935172819435,1.0,2026.75,903.1666666666666,7004.916666666667,4307853.249637506,913813.3147927119,5698.08386255668,1.0,0.4705123814396412,0.02,0.03,0.9500000000000001,1513.3130004826708,9566.303898945613,903116.9780978557,69211130.96232562,810.5356976669242,405.2591941402036,509.2356236689522,148.083606483076,148.083606483076,78.81443649053053,193.99406400249254,574624.050190094,8394644.675925875,2797177.6411788855,3956474.257147606,20455.20241811746,0.15318757873563152,0.0004084697041417369,-1.0216657149915893e-10,-9.367552896340688e-08,5.704350769519806e-08,60.84345685021611,35.62622319438799,0.0,62.70501853555054,34.55743649855635,0.0,0.007264344490820497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61501612017552,0.0,0.0,0.0,0.0,2.323032353432467,0.6145803722244051,1633.5631240009523,0.0
279.0,0.0001912001631252909,3312.1383337604825,24897286.243384976,77.99772418271661,1.0,2045.6666666666667,897.5,6929.333333333333,4303101.764679744,757392.3137886012,5712.28885991417,1.0,0.3844828786580856,0.02,0.03,0.8250000000000001,1426.0920025290077,9538.26169207499,1057974.1966499852,69343016.47386573,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,4.30455749134692,195.5083657379395,576574.7206474718,8422353.009259209,3058846.3777257795,3957135.307093423,661.0499458171447,0.23093954165998398,0.0005849231047278108,-1.0428872580329578e-10,-8.762193222840627e-08,5.735394855340322e-08,149.91587180925697,40.47152621176527,0.0,63.05474212579524,35.0125352551727,34.19340166826468,57.27244145563812,0.0,4.244845170239606,0.0,0.0,0.0,0.0,0.0,25.0,0.0,104656.9124571206,157011.8240897716,259514.1310092501,6.083333333333333,0.0,33538.11453693912,1322.0998916342894,4.30455749134692,1.5143017354470396,1950.6704573777622,25.0
280.0,0.00019204926932756255,3318.5766755622644,24910748.476283163,78.04079249002591,1.0,2023.3333333333333,874.4166666666666,6720.833333333333,4183719.15846199,893485.4791947036,5724.190127581754,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1441.4398963440735,9512.872686228833,1047697.7198491916,69422552.04429597,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,7.275812752112334,196.13988070648148,579135.8756199599,8446415.509259209,3068209.9038159694,3985494.9268465606,21384.628853717662,0.21446190333186452,0.0005879335184812128,-1.0459189070388675e-10,-9.367552896340688e-08,5.626740554968516e-08,62.51998188566112,56.08164008387886,0.0,64.28242243270859,38.89341658655274,0.0,0.15788047974364186,0.15137027026852742,15.354404024541216,0.0,0.0,0.0,0.0,1.0,0.5833333333333334,7636.04084523676,9363.52609018999,0.0,689.6806307795147,23.916666666666668,0.0,136093.16540610243,41447.157815801045,2.9712552607654104,0.6315149685420315,2561.1549724880674,1.5833333333333333
281.0,0.00019444779090389702,3342.627078009675,24822811.17041111,77.7668722332672,1.0,2034.5,874.4166666666666,6709.666666666667,4138687.9866521056,893485.4791947036,5736.232542076781,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1441.945737129911,9485.03811898083,1043946.3860861376,69510947.1415516,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,9.888697021101258,196.80532045224834,580783.2635231924,8470478.00925921,3069856.058292223,4054872.698690032,21384.628853717662,0.21493766866755215,0.0005824231938889088,-1.0550138540565968e-10,-9.029948463042577e-08,5.7936025162537895e-08,65.87853483092529,41.82813238351351,0.0,67.8515821238144,40.01701487580929,0.050432750361356554,0.0,0.5562735361988139,0.0,0.0,0.0,0.0,0.0,11.0,0.16666666666666666,69377.77184346966,1133.556234783408,512.5982414701887,0.0,0.0,0.0,0.0,0.0,2.61288426898892,0.6654397457669222,1647.3879032325265,11.166666666666666
282.0,0.00019681946226688646,3365.511472046868,24748267.784920555,77.53467600208741,1.0,2063.4166666666665,873.75,6674.083333333333,3995799.3313681935,897367.7145293328,5748.212377291288,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1441.7368963179342,9459.093089406253,1023164.7965438323,69584089.95605381,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,12.500025133087831,197.46346868962056,582393.7581837387,8494540.50925921,3091980.6182961757,4219390.389273289,22549.299454106425,0.21374361487915186,0.0005782270114254582,-1.0610771520684163e-10,-8.956218759218852e-08,5.9371814131736755e-08,65.15667549985595,42.2722814626624,0.0,66.61555579722527,40.670526222649634,0.5424276081096935,0.0,0.0,0.3335867961328938,0.0,0.0,0.0,0.0,27.666666666666668,1.9166666666666667,163353.01998286738,20781.589542305406,1342.9704616476108,0.0,0.6666666666666666,0.0,3882.235334629216,2329.341200777529,2.611328111986571,0.6581482373722825,1610.4946605462653,29.583333333333332
283.0,0.0001990282998580681,3385.5544139649987,24695211.828479033,77.36903861629281,1.0,2075.4166666666665,869.5833333333334,6620.416666666667,3941328.1723756306,921724.1313042039,5760.019029129115,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1439.3074142525502,9438.252141715457,974490.7069099544,69633552.87983547,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,15.09053192104343,198.1004497397141,584058.7222432919,8518603.00925921,3152325.3432403076,4281158.656557028,29856.224486567724,0.2096285825965074,0.0005742680300896618,-1.0671404500802358e-10,-9.181288381417592e-08,6.16613154609998e-08,63.06112395926476,43.01818204113325,0.0,61.24893563045253,40.40798793965576,3.749130705627443,0.0,0.0,1.319648640243485,0.0,0.0,0.0,0.0,9.75,6.416666666666667,54461.342251276605,48674.089633877855,11670.635310254127,0.0,4.166666666666667,0.0,24356.41677487116,14613.8500649227,2.5905067879555967,0.6369810500935835,1664.9640595532073,16.166666666666668
284.0,0.0002006232153619551,3400.480013986538,24652485.020385876,77.23567837754389,1.0,2082.1666666666665,869.5833333333334,6613.666666666667,3944231.2797632217,921724.1313042039,5771.758668070505,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1437.780215854409,9421.85014516236,975891.5219776151,69664834.84760348,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,17.519934803795866,198.67464178665955,585612.8305664524,8542665.50925921,3160815.260174632,4302602.149203021,29856.224486567724,0.2028325025804991,0.0005655282659073495,-1.0913936421275139e-10,-8.963979780673981e-08,6.065238267183304e-08,56.84501264760633,41.91941262606614,0.0,56.808191004903044,40.40619445180618,1.0771383926509743,0.7056958009683085,0.2556357954779795,0.0,0.0,0.0,0.0,0.0,4.833333333333333,1.9166666666666667,21443.492645993723,0.0,8489.916934324994,2106.236656557458,0.0,0.0,0.0,0.0,2.4294028827524303,0.5741920469455186,1554.1083231604043,6.75
285.0,0.00020245945271117824,3416.7917254655245,24608532.07910638,77.09829492908203,1.0,2091.9166666666665,869.5833333333334,6603.916666666667,3936717.7316689207,921724.1313042039,5783.46284927837,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1435.6888751781155,9404.748685691196,977982.8309243153,69693850.82456134,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,19.840294308413473,199.23537095051066,587054.6785904559,8566728.009259213,3172219.067525554,4334462.297330908,29856.224486567724,0.1971136108994149,0.0005600013815982982,-1.1004885891452432e-10,-9.39471647143364e-08,6.049716224273045e-08,55.51218722126501,39.20047574227635,0.0,54.87556188213089,37.77410241096699,1.439161307245941,0.9025384280886679,0.25035905904106887,0.0,0.0,0.0,0.0,0.0,6.833333333333333,2.9166666666666665,31860.14812788607,0.0,11403.80735092145,2796.7305355969197,0.0,0.0,0.0,0.0,2.3203595046176004,0.5607291638511618,1441.8480240035276,9.75
286.0,0.00020509878730127788,3438.869139614892,24556754.346694533,76.93566520688742,1.0,2091.9166666666665,869.5833333333334,6603.916666666667,3961064.331702506,921724.1313042039,5795.116679851598,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1428.8097368281003,9386.432190477506,996483.8507027077,69725679.87190764,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,22.329557249379352,199.8643274238821,588502.343877628,8590790.509259215,3172219.067525554,4334462.297330908,29856.224486567724,0.1947664109768188,0.0005554372778556487,-1.1126151851688822e-10,-8.525482068459193e-08,6.003150095542271e-08,62.26669086377643,40.18927671440819,0.0,56.5612552123985,38.24475999870791,0.0,7.617976764283067,0.7388384142680327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20617.2845450826,0.0,0.0,0.0,0.0,2.4892629409658773,0.6289564733714794,1447.665287172098,0.0
287.0,0.00020653806137284383,3450.005909825854,24541936.058740173,76.88879810370592,1.0,2091.9166666666665,869.5833333333334,6603.916666666667,3985410.9317360907,921724.1313042039,5806.770510424824,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1429.5326696211112,9371.68093698233,994367.5859360173,69741154.52369885,810.5356976669242,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,24.684466222640726,200.40096894182253,589962.2448074522,8614853.009259215,3172219.067525554,4334462.297330908,29856.224486567724,0.18501960779620008,0.0005492794031592506,-1.115646834174792e-10,-9.022187441587448e-08,5.910017838080724e-08,53.1275102761061,41.99074006514328,0.0,54.759338565353666,40.00808507017818,0.0,0.0,0.722932793010791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3549089732613715,0.5366415179404658,1459.9009298241672,0.0
288.0,0.0002080675794068516,3461.5889911185095,24526939.008280993,76.841323204247,1.0,2094.4166666666665,872.0833333333334,6626.416666666667,4009757.5317696757,921724.1313042039,5818.424340998052,1.0,0.4744025813999377,0.02,0.03,0.8250000000000001,1433.6494650978238,9355.493806801112,989760.2122937372,69759288.32734352,801.4771317163305,426.82460188459874,542.8403214679284,159.9057719566556,159.9057719566556,33.675494743129775,200.95575978377693,591432.8652642424,8638915.509259215,3172219.067525554,4334462.297330908,29856.224486567724,0.17618640404350536,0.0005447351703490135,-1.1217101321866115e-10,-8.898011098305385e-08,5.855690687894821e-08,54.92429335349155,43.34121206083527,0.0,56.57165962364113,40.38452944242231,0.0,0.039650779875227894,1.656446256587893,0.0,0.0,0.0,6.558565950593651,0.0,0.0,0.0,0.0,0.0,0.0,330.5774799970289,0.0,2.5,0.0,0.0,2.4324625698953852,0.5547908419544602,1470.6204567901616,0.0
